ranking,first_name,last_name,country,birthday,prize_money
1505,Zsombor,Piros,HUN,1999-10-13,1460
1547,Justin S.,Shane,USA,1992-03-06,10632
295,Ivan,Sabanov,CRO,1992-06-25,27785
1540,Arnaud,Restifo,FRA,1997-10-11,1028
1547,Mauricio,Resendiz Dominguez,MEX,1994-12-09,5689
1561,Riccardo,Roberto,ITA,1997-10-01,1274
1276,Alexander,Boborykin,RUS,1996-06-03,6470
1430,Vignesh,Peranamallur,IND,1987-11-06,25512
1538,Aaro,Pollanen,FIN,1998-04-07,2084
1569,David,Hopkins,USA,1989-12-28,1222
1569,Denys,Gevel,UKR,1997-08-31,2574
1569,Jonathan,Ho,USA,1993-09-05,3547
1563,Zach,Itzstein,AUS,1988-09-02,12131
1562,Alejandro,Hoyos,COL,1999-09-17,1002
1563,Niklas,Johansson,SWE,1998-10-07,882
1569,Jorge,Blanco Guadalupe,ESP,1997-11-17,1392
1560,Mostafa,Hatem,EGY,1994-10-16,5736
974,Dusty H.,Boyer,USA,1993-07-02,1290
1569,Jacopo,Berrettini,ITA,1998-11-27,1220
1569,Mikhail,Sokolovskiy,RUS,1999-03-15,864
1563,Eduardo,Ribeiro,BRA,1998-03-17,932
1569,Sven,Lah,SLO,1998-10-11,1310
1569,Andrei,Marinescu,ROU,1996-02-19,1394
1569,Daniel,Uhlig,GER,1991-07-28,15938
1371,Laurens,Verboven,BEL,1997-04-18,4052
1381,Robin,Thour,SWE,1994-11-27,1182
1569,Mykyta,Mashtakov,UKR,1999-03-18,1096
607,Antun,Vidak,CRO,1993-05-12,9884
1563,Aditya Hari,Sasongko,INA,1988-07-04,5331
1292,Alexis,Canter,GBR,1998-06-03,1816
1569,Phassawit,Burapharitta,THA,1992-12-24,11660
1593,Adriaan,De Jager,NED,1994-06-04,896
1593,Piotr,Zbroja,POL,1994-07-20,1928
1587,Sam,Riffice,USA,1999-03-01,976
1593,Alexander,Babanine,AUS,1994-09-06,3064
1593,Mateo,Faber,CRO,1994-04-07,7597
756,Carlos,Salamanca,COL,1983-01-15,333689
1593,Boris,Butulija,SRB,1999-01-04,1124
1065,Juan-Samuel,Arauzo-Martinez,ESP,1990-08-22,41014
1425,Oliver,Hudson,GBR,1993-08-25,13046
1593,Ivan,Goluza,AUS,1995-05-29,3994
1593,Luc,Fomba,FRA,1999-02-22,2146
1029,Quentin,Folliot,FRA,1998-12-31,2606
1593,Daniel,Glancy,IRL,1988-11-13,36355
1593,Facundo,Jofre,ARG,1995-02-09,5099
1390,Ku Keon,Kang,KOR,1997-01-02,3805
1590,Alan,Kohen,ARG,1993-04-20,13087
1410,Fabio,Mercuri,ITA,1994-02-09,9417
1593,Moses,Michael,NGR,1994-12-13,4458
449,Francesco,Moncagatto,ITA,1993-06-21,8825
604,Courtney John,Lock,ZIM,1996-10-18,3688
1442,Congsup,Congcar,THA,1996-08-21,6442
1012,Davide,Della Tommasina,ITA,1990-04-07,30604
1611,Amirvala,Madanchi,IRI,1994-07-17,7797
1593,Jan,Zednik,CZE,1993-01-05,5646
1593,Joseph Imeh,Ubon,NGR,1997-05-09,3805
1593,Rajko,Mladenovic,SRB,1985-10-25,1176
1093,Dylan,Gee,GBR,1995-03-30,1804
1593,Simon,Yastremskiy,UKR,1998-01-05,1240
788,Tim,Kopinski,USA,1993-06-02,11434
1174,Francesco,Salviato,ITA,1994-06-10,1832
1620,Daniel,Cozma,ROU,1998-04-29,1408
1620,Damian,Farinola,AUS,1992-06-12,4774
1294,Andrei,Levine,RUS,1988-09-11,28634
1318,Gary,Kushnirovich,USA,1991-06-20,3355
1457,Hao,Wu,CHN,1997-02-14,2374
1611,Calin,Manda,ROU,1998-04-03,4204
1611,Li-Wie,Tan,TPE,1995-09-03,2960
1611,Leandro,Portmann,ARG,1994-01-13,16700
1631,Nikolay,Kolobaev,ISR,1998-05-01,2706
1402,Maxime,Petel,FRA,1997-04-21,3735
1115,Maksim,Malyshev,RUS,1992-04-12,7999
1631,Juan Manuel,Matute,ARG,1991-12-28,14090
1620,Lukas,Koncilia,AUT,1987-07-27,8869
1620,Keisuke,Watanuki,JPN,1993-11-19,6581
1620,Motvey,Radionov,ISR,1997-05-21,4624
1620,Daniele,Spinnato,ITA,1992-05-09,1522
1031,Jerome,Inzerillo,FRA,1990-02-15,59023
1248,Diego-Jose,Manrique-Velazquez,ESP,1989-07-23,5179
1628,Sergi,Perez Contri,ESP,1998-01-20,2318
897,Alexander,Centenari,USA,1989-10-14,6720
1613,Antoine,Walch,FRA,1993-10-29,4200
1315,Alexander,Ovcharov,RUS,1998-06-17,3638
1125,Dmitry,Mnushkin,RUS,1996-04-29,4628
1620,Luis Diego,Chavez Villalpando,ESP,1995-10-24,3976
1638,Pavel,Tsoy,UZB,1995-09-19,8556
1644,Gustavo,Guerses,BRA,1990-12-30,29421
1638,Marcus,Mansson,SWE,1995-08-16,4784
1344,Isaiah,Strode,USA,1997-09-15,2782
1676,Florent,Bax,FRA,1999-06-16,172
1649,Mohamed Ali,Bellalouna,TUN,1999-06-15,276
1676,Garvit,Batra,IND,1997-04-04,2078
994,Lukas,Vejvara,CZE,1997-03-26,2880
1174,Jarryd,Bant,GBR,1992-10-29,1292
1269,Jesus,Bandres,VEN,1991-01-30,12889
1646,Maksim,Tikhomirov,USA,1990-07-10,5650
1644,Ameur,Ben Hassen,TUN,1993-06-28,9468
1647,Mohamed,Hassan,ALG,1995-10-10,4585
1676,Jakob,Arvidsson Ehn,SWE,1998-10-10,362
1676,Chase,Burton,USA,1997-05-29,172
1676,Gregoire,Burquier,FRA,1984-07-08,234935
1676,Taine,Bernhard,RSA,1999-09-02,172
1676,Patrik,Brydolf,SWE,1991-11-27,39011
1676,Ansu,Bhuyan,IND,1995-12-15,276
1649,Remy,Bertola,SUI,1998-08-31,394
1390,Ettore,Capello,ITA,1990-04-20,2436
1649,Yan,Bondarevskiy,RUS,2000-03-17,208
1642,Stefan,Borg,SWE,1983-06-15,10658
1676,Andrea,Camurri,ITA,1993-03-25,1850
1588,Felipe,Derdoy,ARG,1997-02-09,620
1649,Luca,Castelnuovo,SUI,1997-01-29,1282
1676,Antonio,Cembellin,ESP,1997-04-21,2196
1649,Sathi Reddy,Chirala,IND,1990-01-31,362
1676,Tudor,Diaconu,ROU,1997-07-02,796
1676,Marco,De Rossi,SMR,1997-06-27,656
1676,Henry,Choi,CAN,1981-01-15,5512
1676,Alexander,Day,CAN,1995-09-10,4288
1676,Jake,Devine,USA,1997-05-22,984
1676,Robert,Carter,GBR,1993-07-13,9078
1649,Kaya,Gore,TUR,1999-01-28,416
1676,Roi,Ginat,ISR,2001-02-18,172
1676,Carlo,Donato,ITA,1999-04-03,208
1676,Kaloyan,Dimitrov,BUL,1999-10-07,300
1649,Alex,Diaz,PUR,,172
1676,Shotaro,Goto,JPN,1994-08-04,7650
1676,Matyas,Fuele,HUN,1998-12-22,700
1676,Joseph,Digiulio,USA,1995-06-16,1918
1676,Leon,Frost,AUS,1984-01-17,32427
1676,Rihards,Emulins,LAT,1987-05-13,1366
1676,Gal,Hakak,ISR,1991-05-18,742
1676,Bjorn,Hoffmann,USA,1998-03-17,714
1676,Abel,Hernandez-Aguila,ESP,1989-08-30,5925
1676,Sebastian,Hawken,NOR,1996-03-24,826
1649,Philip,Henning,RSA,2000-11-10,172
1676,Gustav,Hansson,SWE,1995-04-15,2678
1649,Konstantinos,Ilia,CYP,1995-05-10,348
1092,Matthias,Haim,AUT,1998-01-11,2596
1676,Eddie,Grabill,USA,1997-06-29,430
1649,Mousheg,Hovhannisyan,USA,1991-10-04,3222
1407,Patcharapol,Kawin,THA,1997-05-22,2635
1676,Juan Martin,Jalif,ARG,1999-01-17,362
1676,Alex,Knaff,LUX,1997-11-26,398
1676,Haru,Inoue,JPN,1996-07-20,676
1676,Yuta,Kawahashi,JPN,1998-01-26,208
1676,Itsuki,Imina,JPN,1994-06-02,1070
1262,Guy Orly,Iradukunda,BDI,1996-03-21,1940
1676,Morgan,Johansson,SWE,1994-03-29,5652
1676,Bojan,Jankulovski,MKD,1998-11-27,1016
1649,Stamatis,Kapiris,GRE,1999-06-02,348
1676,Louis,Lechevretel,FRA,1996-04-16,418
1645,Maxim,Landa,DEN,1996-05-22,208
1649,Ching,Lam,HKG,1999-09-03,298
1676,Igor,Kolaric,SRB,1997-05-22,280
1676,Guus,Koevermans,NED,1997-05-12,272
1676,Christian,Langmo,USA,1996-06-01,380
898,Shao-Fan,Liu,TPE,1997-01-30,4734
1649,Ognian,Kolev,BUL,1979-06-07,2692
1649,Juan Manuel,Lopez,COL,2000-05-18,308
1676,Tadayuki,Longhi,JPN,1990-03-04,4934
1676,Gerald,Moretti,BEL,1992-09-21,352
1676,Nicolas,Moreno De Alboran,ESP,1997-07-14,655
1676,Mark,Mierloi,USA,1996-10-30,172
1146,Oscar,Mancineiras Cornella,ESP,1995-02-17,742
1649,Siphosothando,Montsi,RSA,1999-11-09,172
1676,Brendon,Moore,AUS,1985-07-06,18438
1676,Darius,Neica,ROU,1993-04-19,720
1676,Mario,Matejcek,AUS,1994-09-21,798
1276,Ivo,Minar,CZE,1984-05-21,1198859
1676,Oskar,Lusti,EST,1997-11-13,681
1649,Alexander Carlos,Parker,GBR,1999-03-23,172
1676,Long,Nguyen,AUS,1997-03-25,520
1676,Kazuki,Nishiwaki,JPN,1994-10-29,344
1676,Mathieu,Rodrigues,FRA,1985-11-07,142657
1676,Mathieu,Perchicot,FRA,1992-08-28,1832
1676,Jose Antonio,Rodriguez Rodriguez,MEX,1995-04-24,3436
1676,Carlos,Palencia,MEX,1981-08-22,43684
1676,Denis,Nguyen,USA,1993-01-07,1566
1676,Pavel,Petrov,KAZ,1998-03-02,2234
1649,Stylianos,Perdikogiannis,GRE,1997-01-02,598
1676,Christopher,Rosensteel,USA,1991-10-11,430
1676,Angel,Santiago Setien,ESP,2001-01-08,208
1649,Justin,Schlageter,GER,2001-03-09,208
1676,Igor,Saveljic,MNE,1995-08-17,3065
1676,Olly,Sadler,NZL,1995-10-11,768
1642,Alexander,Sazankov,RUS,1998-10-29,352
1676,Maximilien,Sanson,SUI,1997-07-21,642
1676,Nicolas,Rosenzweig,FRA,1986-01-17,28527
176,Ruan,Roelofse,RSA,1989-11-18,108271
1381,Bruno,Savi,BRA,1987-05-16,2836
1676,Timo,Stodder,GER,1996-05-17,276
1649,Stijn,Slump,NED,1999-01-21,236
1676,Mohamed,Sorour,EGY,1995-08-15,208
1676,Tomas,Stillman,USA,1992-10-22,2226
1676,Radu Andrei,Stelian,ROU,1995-11-02,1554
1676,Daniel,Skripnik,ISR,1993-07-20,9875
1649,Riccardo,Stiglich,ITA,1990-09-03,3207
1676,Jakob,Schnaitter,GER,1996-03-07,872
1676,Markus,Sedletzky,AUT,1988-04-24,1450
1676,Francisco,Stuardo,CHI,1989-05-09,2156
1649,Yannick,Verwater,NED,2000-04-15,308
1676,Benjamin,Tullou,FRA,1990-05-22,502
1676,Michael,Tomi,FRA,1991-03-31,1862
1676,Trey,Yates,USA,1995-11-23,570
1676,Christophe,Tholl,LUX,1994-12-19,208
1676,Arnd,Weyhausen,GER,1993-11-11,382
1676,Magloire,Yakpa,BEN,1991-12-18,1081
1676,Petar,Trendafilov,BUL,1984-09-11,14479
1476,Aleksas,Tverijonas,LTU,1992-09-15,982
1676,Christian Florentin,Voinea,ROU,1980-11-12,7495
1788,Adrian,Andreev,BUL,2001-05-12,1524
1766,Franco David,Aubone,ARG,1999-10-16,506
1766,Sebastian,Baez,ARG,2000-12-28,276
1676,Seong-woon,Yu,KOR,1994-04-14,536
1788,Mert,Altinalev,TUR,1995-07-26,1698
1766,Samuel,Beddow,GBR,1995-10-27,448
1788,Antoine-Michel,Alexeev,SUI,1994-04-15,3490
1788,Ruben,Alberts,RSA,1996-06-25,556
1676,Tilen,Zitnik,SLO,1991-07-02,6990
1788,Aleksandre,Bakshi,GEO,1997-07-15,2407
1788,Maxence,Broville,FRA,1999-01-31,778
1788,Punn,Bodhidatta,THA,1993-06-03,7983
1788,Zizou,Bergs,BEL,1999-06-03,2027
1642,Jonathan,Binding,GBR,1993-03-13,720
1788,Grega,Boh,SLO,1997-10-29,628
1788,Mark,Burgos,FRA,1982-08-03,1563
1603,Nizar,Belmati,MAR,1993-04-23,5482
1788,Gage,Brymer,USA,1995-02-07,4720
1390,Federico,Bonacia,ITA,1997-01-14,3292
1766,Eric,Caleguer,BRA,1997-11-22,532
1788,Tejas,Chaukulkar,IND,1989-10-24,3973
1788,Alexander,Crnokrak,AUS,2000-01-24,1026
1675,Max,Colorado ,USA,1995-12-06,2872
1766,Brian,Cernoch,USA,1999-09-09,432
1183,Maxime,Cressy,FRA,1997-05-08,930
1788,Loic,Cloes,BEL,1998-11-13,736
1788,Tomas,Charlos,GER,1995-09-03,924
1766,Gaston Ezequiel,Cantero,ARG,1998-05-10,312
1788,Andrei,Ciumac,MDA,1985-09-10,55772
1788,Paul,Cayre,FRA,1995-04-26,9965
1788,Max,De Vroome,NED,1994-06-01,4274
1788,Matthew,Dellavedova,AUS,2000-05-30,744
1788,Samuel,Ferguson,GBR,1998-07-01,606
1766,Cem,Erturk,TUR,1999-01-02,872
1788,Grayson M.,Goldin,USA,1995-05-28,1378
1788,Abdelhak,Hameurlaine,ALG,1972-03-19,8720
1788,Maxim,Geraskin,RUS,1985-11-26,1857
1788,Serafim,Grozev,BUL,1990-04-05,4302
1788,Tomas Martin,Etcheverry,ARG,1999-07-18,840
1457,George,Goldhoff,USA,1995-01-14,2524
1766,Sean,Hodkin,GBR,1998-10-31,376
1788,Tae-Woo,Lee,KOR,1991-12-19,940
1763,Erroll,Lawrence,USA,1994-07-30,932
1788,Hicham,Khaddari,MAR,1991-08-19,30318
1788,Christian,Hansen,GER,1988-12-26,556
135,Cheng-Peng,Hsieh,TPE,1991-09-22,64108
1766,Nick,Hardt,DOM,2000-09-20,2274
1788,Shoma,Kato,JPN,1997-10-04,438
1788,Ji-Ha,Kim,KOR,1993-05-07,892
817,Hiroki,Kondo,JPN,1982-11-05,180617
1788,Ewen,Lumsden,GBR,2000-02-17,312
858,Ryan,Lipman,USA,1990-10-10,6335
1759,Kai,Lemstra,GER,1999-06-19,376
1788,Raheel,Manji,CAN,1997-05-26,1836
1223,Grigoriy,Lomakin,KAZ,1998-03-18,1652
1766,Daniel,Lustig,CZE,1984-11-25,65778
1788,Antonio,Mastrelia,ITA,1994-08-25,9252
1093,Yutaro,Matsuzaki,JPN,1993-08-30,1378
1788,Gerardo,Lopez Villasenor,MEX,1995-05-12,4382
1788,Jianhui,Li,CHN,1996-01-18,1090
1788,Brian,Orradre,ARG,1992-02-23,5445
1766,Marco,Miceli,ITA,1998-11-03,384
1371,David,Norfeldt,SWE,1998-03-20,520
1788,Pavel,Mirobyan,RUS,1998-01-04,624
1788,Seong-Gook,Oh,KOR,1992-04-23,3571
1766,Irakli,Metreveli,GEO,1998-04-04,1196
1788,Luis Eduardo,Morfin Friebel,MEX,1998-02-25,1986
1788,Bruno,Pedrosa,POR,1993-03-14,1816
1788,Shota,Meparidze,GEO,1996-04-02,1903
1046,Samuel,Monette,CAN,1994-01-14,6924
1588,Abhinav Sanjeev,Shanmugam,IND,1998-11-15,1404
1788,Tomislav,Podvinski,CRO,1997-02-06,276
1788,Alejandro,Pena,COL,1999-01-22,348
1024,Karan,Rastogi,HKG,1986-10-08,95558
1788,Daniele,Pepe,ITA,1993-07-12,854
1788,Alexandr,Semenov,RUS,1986-03-31,312
1766,Rowland,Phillips,JAM,1994-01-23,432
1788,Karl Kiur,Saar,EST,1996-04-21,928
1788,Yuta,Shimizu,JPN,,276
1788,Harrison,Scott,CAN,1997-03-12,1942
1766,Gabriel,Tumasonis,BRA,1996-01-22,2492
1377,Chun Hsin,Tseng,TPE,2001-08-08,568
1788,Nitin Kumar,Sinha,IND,1999-02-20,2209
1763,Keegan,Smith,USA,1998-06-23,1212
1766,Adria,Soriano Barrera,ESP,1999-06-02,312
1788,Duarte,Vale,POR,1999-01-11,2718
1788,Kaloyan,Valchev,BUL,1998-02-21,496
1788,Brandon,Sutter,USA,1995-02-09,690
1766,Tadas,Tarasevicius,LTU,1990-06-16,1440
1788,Luis,Valero,COL,1996-06-05,2402
1788,Jonata,Vitari,ITA,1978-06-15,722
1603,Nicolas,Bacella,ARG,1998-01-14,816
1766,Dimitri,Vidin,AUS,1994-08-28,1224
1788,Damien,Wenger,SUI,2000-03-17,420
1876,Philip,Bachmaier,AUT,1996-10-30,416
1857,Leonardo,Aboian,ARG,1998-04-20,1012
1876,Henry,Atseye,NGR,1989-02-25,4388
1876,Gianluca,Beghi,ITA,1991-07-16,1000
1788,Chukang,Wang,CHN,1999-09-06,588
1161,Ahmed Deedat,Abdul Razak,MAS,1995-06-18,4864
1876,Tinotenda,Chanakira,ZIM,1988-10-25,10457
1876,Hyeong Jin,Cho,KOR,1996-04-05,900
1876,Alessandro,Cortegiani,ITA,1996-01-16,552
1876,Juan Ignacio,Cardini,ARG,1996-09-16,552
1857,Casper,Bonapart,NED,1997-01-29,552
1876,Cody,Brackenreg,AUS,1997-09-01,974
1876,Robert,Constantinovici,NED,1995-03-01,7565
1876,Samuel,Beren,USA,1997-02-06,1318
1588,Tobias,Blomgren,SWE,1992-07-09,13805
1620,Andrea,Borroni,ITA,1995-06-09,1248
1857,Felipe,D'Annunzio,ARG,1997-01-30,416
1876,Oliver,Crawford,USA,1999-04-30,380
1876,Sergey,Dorozhkin,RUS,1993-06-28,695
1876,Jake,Douglas,USA,1996-05-09,666
1876,Enric,Guaita-Pais,ESP,1987-03-26,6997
1876,Asdrubal,Gobernate,BRA,1995-05-18,1552
1876,Stefan,Frljanic,CAN,1996-01-12,1882
1155,Christopher,Grant,USA,1994-08-12,1038
1505,Marco,Di Prima,ITA,1995-06-28,664
1876,Jakub,Filipsky,CZE,1995-06-12,6078
1857,Ivan,Kalinin,RUS,1997-08-14,1431
1876,Milan,Habrman,SVK,1997-04-28,2656
1876,Jordan,Hasson,ISR,1999-10-12,1364
1857,Martin,Joyce,USA,1996-10-11,2062
1876,Hendrik,Jebens,GER,1995-08-08,736
1185,Aljaz Jakob,Kaplja,SLO,1997-06-13,3068
1876,Sergio Luis,Hernandez Ramirez,COL,1999-08-28,2226
1876,Luca,Keist,SUI,1998-04-21,882
1228,Arjun,Kadhe,IND,1994-01-07,7454
1876,Mikolaj,Jedruszczak,POL,1993-08-27,12266
1603,Alexandru Catalin,Marasin,ROU,1991-05-06,5893
1876,Evgeny,Korolev,RUS,1988-02-14,1510466
1857,Thomas,Linge,NOR,1995-12-06,1322
1876,Sebastian,Korda,USA,2000-07-05,444
1857,Jason,Legall,USA,1998-11-11,626
1876,Michal,Marko,SVK,1996-05-12,1372
1620,Yuriy,Kryvoy,UKR,1995-01-27,8574
1876,Vladyslav,Lobak,UKR,1998-10-05,592
1027,Hyung-Chan,Lim,KOR,1985-11-14,7953
1216,Ristomatti,Lanne,FIN,1992-11-02,2968
1876,Dae-Soung,Oh,KOR,1990-01-28,7098
1876,Nikita,Mishin,RUS,1998-11-21,782
1857,Abdulhamid,Mubarak,KUW,1994-04-08,1442
1876,Or,Ram-Harel,ISR,1995-02-01,7498
1876,Daniel,Orlita,CZE,1997-07-08,452
1876,Mwendwa,Mbithi,USA,1998-01-10,1040
1876,Aliaksandr,Prudnikau,BLR,1995-10-21,2632
1559,Mohd Assri,Merzuki,MAS,1994-12-28,12373
1876,Ahmed,Ouadane,ALG,1986-04-28,1423
855,Giorgio,Portaluri,ITA,1990-09-12,35046
1457,Matic,Spec,SLO,1995-02-26,2048
1857,Mason,Recci,GBR,1997-01-23,1524
1876,Mateo Andres,Ruiz Naranjo,COL,1996-07-15,9236
1876,Dhakshineswar,Suresh,IND,2000-03-29,452
1857,Marek,Rehacek,CZE,1996-04-12,1419
1876,Gianni,Ross,USA,1999-02-04,588
1876,Alex,Solanki,IND,1999-03-09,1504
1857,Anoosha,Shahgholi,IRI,1981-11-10,21494
1876,Kristjan,Tamm,EST,1998-06-16,1069
1876,Stefano,Reitano,ITA,1997-07-21,884
1857,Fermin,Tenti,ARG,1997-06-14,516
659,Sem,Verbeek,NED,,3848
1876,Jordi,Walder,GER,1998-07-19,516
1294,Pol,Vaquero Fernandez,ESP,1997-04-01,880
1559,Fabian,Van Der Lans,NED,1995-10-29,4776
1381,Chun Hun,Wong,HKG,1995-10-30,2142
1876,Robertas,Vrzesinski,LTU,1998-03-02,444
1876,Henrik,Wiersholm,USA,1997-03-27,3416
1540,Anthony Jackie,Tang,HKG,1998-11-26,1076
1876,Verneri,Tuomi,FIN,1994-03-16,2153
1876,Shi Hong,Zeng,CHN,1997-07-18,1868
1559,Gianluca,Acquaroli,ITA,1994-10-27,966
1945,Alexey,Baryshev,RUS,1999-03-09,832
1935,Abdulrahman,Alawadhi,KUW,1992-02-17,1324
1857,Andrey,Yakovlev,RUS,1992-08-18,3747
1945,Kareem,Allaf,SYR,1998-03-22,1728
1876,Mert,Zincirli,TUR,1997-03-07,1336
1945,Albert Bisong,Bikom,NGR,1993-04-30,2966
1945,Umaru,Balami,NGR,1995-02-25,2952
1945,Alexey,Aleshchev,RUS,1998-12-28,520
759,James,Frawley,AUS,1994-03-29,7812
1945,Dietrich,Dernowski,GER,1996-09-29,1000
1935,Skyler,Butts,HKG,1993-09-18,592
1945,Matteo,De Vincentis,ITA,1998-04-25,858
1658,Amine,Chadli,MAR,1993-06-30,844
1658,Alex,Dominguez Soto,ESP,1998-02-16,1354
1935,Daniele,Catini,ITA,1995-10-18,1258
1945,David,Gorsic,SLO,1991-12-02,1939
1945,William,Bushamuka,USA,1996-01-24,4795
1466,Felix,Corwin,USA,1996-05-26,2758
1005,Milen,Ianakiev,GER,1995-07-20,3811
1945,Taha,Kapadia,IND,1997-11-02,1150
1945,Omer,Katz,ISR,1999-02-17,864
1155,Igor,Karpovets,UKR,1999-03-06,1034
1945,Oleg,Koval,UKR,1995-10-14,1572
1945,Tomas,Liska,SVK,,1365
1945,Kris,Krawcewicz,AUT,1996-04-30,1176
1559,Luke,Johnson,GBR,1994-03-18,1653
1935,Antoine,Leduc,CAN,1988-01-24,2638
1935,Lucas,Koelle,BRA,1998-06-01,1586
1935,Jonathan,Morr,GER,1998-08-11,830
1945,Sebastian Exequiel,Pini,ARG,1994-07-20,18479
1935,Michele,Longo,ITA,1990-08-04,1779
1130,Nicolas,Mejia,COL,2000-02-11,1568
1466,Benard Bruno,Nkomba,AUS,1999-09-08,2200
1945,Alberto,Nieto,ESP,1996-08-19,2092
1945,Marco,Mosciatti,ITA,1997-07-16,1808
1945,Rayane,Oumaouche,FRA,1997-06-22,766
1945,Zack,McCourt,USA,1992-12-20,2730
1113,Aleksandr,Malyshev,RUS,1997-02-18,2225
1945,Dan Alexandru,Tomescu,ROU,1999-03-30,676
1620,Philipp,Scholz,GER,1995-01-24,4494
1945,Valery,Rudnev,RUS,1988-02-16,130883
1945,Leo Julien,Sebaoun,JPN,1995-04-06,4288
1449,Franco,Ribero,ARG,1999-09-09,656
1052,Strahinja,Rakic,SRB,1996-03-30,6813
1945,Marko,Stosic,SLO,1986-06-03,2390
1945,Keivon,Tabrizi,SUI,1996-07-23,5706
1945,Itay,Shpindler,ISR,1999-01-23,964
1142,Danylo,Veremeychuk,UKR,1996-11-26,2044
1978,Gustavo De Oliveira ,Cruz,BRA,1997-06-06,2084
894,Jan,Zielinski,POL,1996-11-16,9733
1935,Omer,Yeshaya,ISR,1999-05-15,1766
1993,Edan,Bakshi,ISR,1997-12-12,3443
1620,Luciano,Betella,ARG,1995-11-23,3732
1993,Zhao,Cai,CHN,1994-07-05,8831
1945,Nir,Vodavoz,ISR,1999-11-16,1558
1183,Filippo,Borella,ITA,1993-07-19,8598
1993,Edward,Christopher Anefu,NGR,1996-04-25,2738
990,Jean-Yves,Aubone,USA,1988-01-10,50294
1985,Bruno Luca,Faletto Ureta,CHI,1998-04-07,1250
2023,Daniiar,Duldaev,KGZ,1992-10-27,27538
1993,James,Ibrahim,AUS,1998-04-12,900
1985,Sorin Andrei,Iordache,ROU,1998-09-04,808
1993,Michael,Genender,USA,1997-03-13,1894
1165,Stephan,Hoiss,GER,1989-08-01,9362
1993,Matteo,Herrmann-Zunic,GER,1998-12-29,828
1993,Samuel,Hodor,SVK,1996-07-18,908
1993,Hady,Habib,USA,1998-08-21,906
1985,Washi,Gervais,CAN,1994-04-21,1314
1588,Patrick,Mayer,GER,1994-01-05,894
1993,Pierdanio,Lo Priore,ITA,1993-06-23,3176
1470,Zhao-Tai,Li,CHN,1994-03-14,3154
1985,Jack Mingjie,Lin,CAN,1999-04-15,4833
1182,Young-Hoon,Jeong,KOR,1989-07-28,4467
1133,Louroi,Martinez,SUI,1998-10-01,1256
1993,Rafael,Mazon-Hernandez,ESP,1990-09-15,28933
1056,Pablo,Irigaray Guarne,ESP,1997-02-18,1506
1993,Ivan,Krivic,CRO,1990-04-03,3468
1993,Emmanuel,Luria,ISR,1998-07-29,1107
368,Eduardo,Russi Assumpcao,BRA,1995-02-09,16466
1993,Javier,Naser,CHI,1996-12-03,2682
1985,Andrei,Patrui,ROU,1996-07-01,4801
1993,Yvo,Panak,CZE,1995-08-21,2595
1993,Michael-Ray,Pallares-Gonzalez,DOM,1980-12-15,11077
1993,Cosmin,Ontica,ROU,1995-03-22,2396
1129,Tim,Ruehl,GER,1998-03-31,1618
1993,Tadeas,Paroulek,CZE,1999-12-30,896
1093,Jaime,Pulgar-Garcia,ESP,1989-04-05,61290
1993,Delmas,N'Tcha,BEN,2000-06-16,1902
2028,Manfred,Fellin,ITA,1997-02-24,1462
2023,Martin Facundo,Carrizo,ARG,1996-09-22,872
1326,Dominik,Suc,CZE,1990-09-19,26215
2028,Marius,Frosa,ROU,1996-01-01,1690
2028,Lawrence,Bataljin,AUS,1996-05-22,2088
724,Ivan,Arenas-Gualda,ESP,1990-10-31,72300
2028,Nicolas,De Marco,ARG,1998-09-06,1343
2028,Mattia,Bedolo,ITA,1998-11-10,928
1993,Robert,Ziganshin,RUS,1995-10-26,4802
2023,Alexander,Braun,GER,1995-03-28,3125
1462,Samuele,Ramazzotti,ITA,1999-02-27,1590
1536,Shahin,Khaledan,IRI,1990-06-07,11120
2028,Thomas,Otu,NGR,1993-11-30,2956
2028,Ko,Suzuki,JPN,1991-08-03,10927
1678,Fermin,Peralta Martinez,ARG,1995-02-16,1428
2028,Adrian,Obert,GER,1995-03-19,6318
1109,Juan,Montes,COL,1996-10-05,8225
1559,Alejandro,Ortega Palacios,ESP,1997-02-01,2670
1371,Giacomo,Miccini,ITA,1992-07-05,12909
2028,Anthony,Susanto,INA,1997-05-23,1388
2023,Barlaham,Zuluaga Gaviria,COL,1996-01-21,1930
2051,Melik,Feler,FRA,1994-03-16,5621
2028,Felix,Wild,GER,1995-08-10,1056
2051,Simohamed,Hirs,MAR,1997-05-09,1820
1603,Delf,Gohlke,GER,1993-06-25,4036
1074,Gokberk,Ergeneman,TUR,1995-09-01,9871
1339,Camilo Andres,Erazo,COL,1996-12-27,4106
2028,Valentin,Vanta,ROU,1997-09-28,1246
2023,Adam,Thornton-Brown,GBR,1991-05-15,9132
2028,Maxime,Tchoutakian,FRA,1994-01-03,20236
2047,Artem,Strokan,RUS,1992-01-28,976
1028,Petr,Nouza,CZE,1998-09-09,1854
2051,Kevin,Kylar,CAN,1994-09-26,6820
2051,Suraj R,Prabodh,IND,1995-01-08,7813
2051,Hugo,Pontico,FRA,1997-10-19,1908
1588,Floris,Van Den Brink,NED,1995-07-21,1748
1658,Stefan,Micov,MKD,1992-08-12,10677
839,Jacob,Kahoun,SUI,1992-04-05,9346
1104,Christian,Samuelsson,SWE,1996-01-09,6000
