ranking,first_name,last_name,country,birthday,prize_money
1299,Tadas,Babelis,LTU,1997-02-25,4442
1446,Nathan,Seateun,FRA,1997-06-25,4394
1426,Alexander,Babanine,AUS,1994-09-06,4360
1190,Ignacio,Monzon,ARG,1998-01-05,4346
1233,Santiago,Villarruel,ARG,1996-12-17,4330
1247,Albert,Roglan,ESP,1998-11-13,4318
1026,Yuri,Syromolotov Netrebin,ESP,1997-07-25,4316
1879,Enrique,Bogo,BRA,,4292
1119,Patrick,Kaukovalta,FIN,1998-12-01,4291
1233,Benard Bruno,Nkomba,AUS,1999-09-08,4266
1641,Hugo,Pontico,FRA,1997-10-19,4256
1641,Luke,Oakley,GBR,1997-05-29,4248
969,Tomas,Stillman,USA,1992-10-22,4241
1538,Sergiu Ioan,Bucur,ROU,1997-04-11,4220
1775,Zhao-Tai,Li,CHN,1994-03-14,4214
1021,Alen,Avidzba,RUS,2000-02-24,4212
1089,Giovani,Samaha,LIB,1994-07-14,4171
1396,S D Prajwal,Dev,IND,1996-05-27,4145
700,Alexandru,Gozun,MDA,1996-01-01,4121
984,Julian,Cash,GBR,1996-08-29,4120
1244,Valentin,Guenther,GER,1998-02-14,4108
1304,Camilo Andres,Erazo,COL,1996-12-27,4106
1078,Sergio Luis,Hernandez Ramirez,COL,1999-08-28,4036
890,Edward,Bourchier,AUS,1988-11-14,4026
1775,Nick,Hardt,DOM,2000-09-20,4024
1151,Nicolas,Alvarez Varona,ESP,2001-05-18,4020
961,Fernando,Bogajo,ESP,1992-10-12,4020
1564,Thomas,Otu,NGR,1993-11-30,3996
1424,Agustin,Suarez Gonzalez,ARG,1993-04-13,3994
1464,Jose Antonio,Rodriguez Rodriguez,MEX,1995-04-24,3928
1223,Aleksandre,Bakshi,GEO,1997-07-15,3889
1183,Masaya,Kobayashi,JPN,1997-09-22,3886
972,Maxence,Broville,FRA,1999-01-31,3886
1206,Justin,Roberts,BAH,1996-12-04,3863
1358,Dae-Hee,Lee,KOR,1991-04-06,3842
1439,Leandro,Serrano Sanz,ESP,1994-05-27,3834
1075,Martin,Joyce,USA,1996-10-11,3832
1450,Runhao,Hua,CHN,1996-03-06,3826
985,Jeffrey,Schorsch,USA,1995-02-11,3815
1351,Robert,Willekes Macdonald,NED,1994-12-07,3780
986,Logan,Smith,USA,1996-10-29,3722
1482,Duarte,Vale,POR,1999-01-11,3708
1182,Francesco,Salviato,ITA,1994-06-10,3682
1324,Hugo,Largo,ESP,1997-07-23,3680
1879,Yuya,Ito,JPN,1997-01-09,3668
1394,Luca,Tomasetto,ITA,1996-03-31,3662
1531,Yvo,Panak,CZE,1995-08-21,3659
1477,Jan,Poskocil,AUT,1989-05-27,3655
1079,Michail,Pervolarakis,CYP,1996-06-06,3653
1312,Amit,Gabreal,ISR,1999-09-17,3650
1561,Valentin,Nourrissat,FRA,1991-08-09,3647
1322,Koray,Kirci,TUR,1998-08-17,3630
1670,Panu,Virtanen,FIN,1996-02-17,3618
1587,Patrik,Obal,SVK,1996-06-20,3596
2051,Mick,Veldheer,NED,1996-04-05,3584
1099,Facundo,Juarez,ARG,1997-09-23,3574
1619,Washi,Gervais,CAN,1994-04-21,3570
1534,Robin,Lang,GER,1996-02-03,3568
1209,Sergio,Barranco,ESP,1993-04-02,3554
1051,Dhruv,Sunish,IND,1999-11-19,3500
1274,A.J.,Catanzariti,USA,1995-08-21,3488
2089,Chengze,Lyu,CHN,,3488
1175,Matteo,De Vincentis,ITA,1998-04-25,3434
1315,Alafia,Ayeni,USA,1999-08-10,3410
1227,Mattias,Siimar,EST,1998-02-03,3394
1179,Maxence,Beauge,FRA,2000-06-08,3376
1879,Harrison,Scott,CAN,1997-03-12,3372
1476,Manfred,Fellin,ITA,1997-02-24,3368
1455,Jurgen,Briand,FRA,1999-01-11,3360
1564,Huixin,Wang,CHN,1996-08-04,3340
1408,Abhinav Sanjeev,Shanmugam,IND,1998-11-15,3338
2013,Rocco,Savin,CRO,,3307
1401,Scott,Duncan,GBR,1994-08-21,3306
947,Ivan,Kalinin,RUS,1997-08-14,3300
927,Louroi,Martinez,SUI,1998-10-01,3296
1424,Ivan,Marrero Curbelo,ESP,1998-09-27,3284
1879,Alexander,Braun,GER,1995-03-28,3281
1879,Luis,Valero,COL,1996-06-05,3280
1504,Lucas,Poullain,FRA,1995-12-05,3274
1022,Tomas Martin,Etcheverry,ARG,1999-07-18,3273
1023,Alastair,Gray,GBR,1998-06-22,3240
1419,Floris,Van Den Brink,NED,1995-07-21,3224
1370,Mitchell Thomas,Mcdaniels,USA,1992-01-07,3212
1670,Riccardo,Stiglich,ITA,1990-09-03,3207
1959,Javier,Naser,CHI,1996-12-03,3198
1083,Nicholas,Bybel,USA,1993-10-25,3191
1362,Samm,Butler,GBR,1995-02-09,3178
1879,Changwei,Peng,CHN,1994-02-16,3141
1329,Skyler,Butts,HKG,1993-09-18,3124
2051,Mislav,Bosnjak,AUS,1998-06-04,3120
2063,Isaac,Stoute,GBR,1996-04-12,3114
1587,Pablo,Irigaray Guarne,ESP,1997-02-18,3106
1483,Nitin Kumar,Sinha,IND,1999-02-20,3091
1564,Eduard,Guell Bartrina,ESP,1998-09-06,3091
1424,Chukang,Wang,CHN,1999-09-06,3082
975,Linus,Frost,SWE,1995-06-14,3081
1290,Luca,Castelnuovo,SUI,1997-01-29,3052
1419,Riccardo,Roberto,ITA,1997-10-01,3050
1775,Nicolas,Alvarez,PER,1996-06-08,3042
1564,Omer,Yeshaya,ISR,1999-05-15,3008
1446,Matthew,Dellavedova,AUS,2000-05-30,2994
1324,Cengiz,Aksu,TUR,1998-07-30,2994
1670,Enzo,Sommer,SUI,1995-05-01,2980
1049,Gianni,Ross,USA,1999-02-04,2963
1210,Santiago,Besada,ARG,1998-04-06,2958
1227,Naoki,Takeda,JPN,1993-06-11,2945
1305,Edris,Fetisleam,ROU,1999-07-25,2936
2063,Lucas,Vuradin,AUS,1999-01-26,2904
1619,Paramveer Singh,Bajwa,IND,1998-02-13,2887
1649,Samy,Grace,EGY,1999-07-04,2878
1564,Yann,Wojcik,POL,1996-11-29,2865
1350,Alfredo,Perez,USA,1997-05-22,2864
1370,Luc,Fomba,FRA,1999-02-22,2854
1361,Sebastian,Korda,USA,2000-07-05,2846
1670,Bruno,Savi,BRA,1987-05-16,2836
1587,Gabriel,Tumasonis,BRA,1996-01-22,2816
1462,Rayane,Oumaouche,FRA,1997-06-22,2816
1301,Adrian,Oetzbach,GER,1997-10-29,2812
1166,Colin,Sinclair,USA,1994-12-19,2809
1240,Patrick,Mayer,GER,1994-01-05,2802
1330,Antonin,Bolardt,CZE,1998-06-07,2802
1286,Jonas,Eriksson Ziverts,SWE,1999-01-08,2792
1230,Matthew Christopher,Romios,AUS,1999-03-29,2762
1482,Zizou,Bergs,BEL,1999-06-03,2759
1384,Aaro,Pollanen,FIN,1998-04-07,2756
1424,Andrea,Borroni,ITA,1995-06-09,2754
1641,Alexander,Donski,BUL,1998-08-01,2753
1163,Hady,Habib,USA,1998-08-21,2745
1775,Richard,Yang,AUS,1998-05-08,2738
1775,Edward,Christopher Anefu,NGR,1996-04-25,2738
1531,Daniel,Kopeinigg,AUT,1988-07-28,2724
1312,Yutaro,Matsuzaki,JPN,1993-08-30,2722
1641,Anthony,Susanto,INA,1997-05-23,2720
1456,Roy,Smith,USA,1998-09-13,2702
2063,Kento,Tagashira,JPN,1993-09-20,2702
1879,Sameer,Kumar,USA,1997-07-10,2700
1670,Ognian,Kolev,HKG,1979-06-07,2692
1563,Leonard,Von Hindte,GER,1994-04-28,2672
1654,Gianluca,Acquaroli,ITA,1994-10-27,2672
1209,Anthony Jackie,Tang,HKG,1998-11-26,2660
1286,Geronimo,Barrios,CHI,1997-11-17,2654
1232,Nico,Mertens,GER,1994-04-04,2652
1775,Shi Hong,Zeng,CHN,1997-07-18,2648
1959,Maxim,Geraskin,RUS,1985-11-26,2637
1377,Dong-Hak,Sin,KOR,1992-02-26,2610
1384,Tao,Mu,CHN,2000-04-28,2596
1137,Tim,Ruehl,GER,1998-03-31,2596
1470,Josh,Hagar,USA,1994-02-23,2558
1170,Naru,Shirafuji,JPN,1998-04-30,2552
1156,Sven,Lah,SLO,1998-10-11,2536
1670,Ettore,Capello,ITA,1990-04-20,2490
1775,Anastasios,Pavlis,GRE,1993-05-25,2482
1649,Eduardo,Ribeiro,BRA,1998-03-17,2482
1564,Michal,Marko,SVK,1996-05-12,2468
1305,Nikita,Mashtakov,UKR,1999-03-18,2452
2078,Vasisht,Cheruku,IND,1999-06-14,2438
1959,Simohamed,Hirs,MAR,1997-05-09,2438
1076,Thiago,Seyboth Wild,BRA,2000-03-10,2432
1959,Michele,Longo,ITA,1990-08-04,2421
1772,Haitong,Xia,CHN,1996-01-08,2403
1482,Marko,Goles Babic,CRO,1994-08-27,2391
1587,Adil,Kalyanpur,IND,2000-01-26,2378
1564,Olly,Sadler,NZL,1995-10-11,2374
1564,Ergi,Kirkin,TUR,1999-01-27,2361
1305,Linh Giang,Trinh,VIE,1997-08-03,2352
2078,Barlaham,Zuluaga Gaviria,COL,1996-01-21,2350
2013,Mason,Recci,GBR,1997-01-23,2348
2086,Andrej,Glvac,SVK,1997-01-31,2322
1595,Rajko,Mladenovic,SRB,1985-10-25,2318
1408,Alessandro,Ricci,CZE,1998-01-04,2318
1307,Alex,Knaff,LUX,1997-11-26,2302
1109,Tyler,Lu,USA,1995-08-12,2298
1315,Sean,Hodkin,GBR,1998-10-31,2290
1278,Gabriel,Schmidt,AUT,1991-08-13,2288
1959,Mats,Hermans,NED,1996-04-06,2268
1435,Kristjan,Tamm,EST,1998-06-16,2263
1631,Gregor,Ramskogler,AUT,1998-12-05,2260
1619,Andres,Fernandez Canovas,ESP,1999-03-08,2244
1595,Antonio J.,Ayala Hernandez,ESP,1995-05-09,2240
2092,Aziz,Ouakaa,TUN,1999-08-07,2238
1504,Hei Yin Andrew,Li,HKG,1997-03-28,2232
1484,Adam,Walton,AUS,1999-04-17,2220
1167,Tadeas,Paroulek,CZE,1999-12-30,2216
1959,Kris,Krawcewicz,AUT,1996-04-30,2214
1670,Mitchell,Harper,AUS,1997-09-05,2202
1084,Yanki,Erel,TUR,2000-09-25,2188
2013,Daniele,Spinnato,ITA,1992-05-09,2172
2063,Benjamin,Loccisano,GER,1997-03-08,2162
1639,Daniel,Batista,POR,1998-12-06,2158
1879,Guilherme,Osorio,BRA,1998-09-27,2146
1079,Charles,Broom,GBR,1998-04-24,2133
1775,Johannes,Myburgh,RSA,1993-10-01,2132
1775,Marco,Mosciatti,ITA,1997-07-16,2122
1595,Niklas,Johansson,SWE,1998-10-07,2122
1775,Pavle,Daljev,SRB,1992-02-23,2114
1079,Finn,Bass,GBR,1999-10-09,2113
1396,Alexander,Knight,USA,1996-12-11,2108
1110,Haru,Inoue,JPN,1996-07-20,2107
1396,Jenson,Brooksby,USA,,2104
1384,Dan Alexandru,Tomescu,ROU,1999-03-30,2102
1279,Herbert Jody,Maginley,ANT,1995-06-07,2089
1110,Elliott,Orkin,USA,1994-09-09,2068
1775,Carlos,Divar,ESP,1998-05-29,2058
1283,Federico,Iannaccone,ITA,1999-03-26,2054
1564,Jorge,Blanco Guadalupe,ESP,1997-11-17,2052
1013,Julian,Zlobinsky,USA,1996-01-08,2048
1775,David,Gorsic,SLO,1991-12-02,2047
2013,Alberto,Lim,PHI,1999-05-16,2032
1670,Boris,Kozlov,USA,2000-08-26,2030
2013,Daniel,Rabas,CZE,1998-01-29,2028
1775,Mohammed,Mohammed,NGR,1996-08-28,2026
1400,Vladislav,Melnic,ROU,1999-06-23,2026
1340,Jonathan,Binding,GBR,1993-03-13,2018
1462,Franco,Ribero,ARG,1999-09-09,2014
1646,Jakob,Aichhorn,AUT,1998-09-22,2008
1305,Arthur,Weber,FRA,1992-05-09,2004
1538,Leon,Hoeveler,GER,1995-12-25,2004
1477,Charly,Zick,GER,1996-09-03,1996
1156,Yuto,Sakai,JPN,1996-08-12,1993
1494,Aliaksandr,Liaonenka,BLR,1999-03-17,1988
1504,Ayoub,Benamar,MAR,1988-01-04,1983
2051,Lourenzo,Gasperini,BRA,1997-12-04,1980
1595,Roman,Blokhin,RUS,1999-03-16,1980
1879,Alex,Hedman,FIN,1996-02-23,1978
1670,Alexander,Cozbinov,MDA,1995-04-28,1972
1293,Yuta,Shimizu,JPN,1999-06-09,1968
1400,Luka,Pavlovic,FRA,2000-03-30,1956
1464,Stefan,Skadarka,AUS,1998-12-21,1954
1619,Samir,Iftikhar,PAK,1992-03-23,1954
2051,Lucas,Koelle,BRA,1998-06-01,1952
1377,David,Nguyen,USA,1989-10-29,1946
1619,Daniel,Rodrigues,POR,2000-02-11,1940
1646,Nicolas,Uryson,ARG,1993-06-22,1938
1670,Dominik,Bartels,GER,1992-12-06,1936
1504,Lucas,Gerch,GER,1994-12-20,1930
1879,Marcus,Walters,GBR,1998-04-03,1922
1224,August,Holmgren,DEN,1998-04-22,1908
1072,Guanarteme,Nuez Delgado,ESP,1997-09-18,1901
1641,Juan Bautista,Otegui,ARG,1999-02-23,1900
1631,Yuichiro,Inui,JPN,1995-04-02,1892
1531,Jake,Douglas,USA,1996-05-09,1890
1959,Aleksandar,Kovacevic,USA,1998-08-29,1890
1377,Jaimee Floyd,Angele,FRA,2000-03-27,1882
1538,Hugo,Gaston,FRA,2000-09-26,1874
1959,Vazha,Shubladze,GEO,1999-09-05,1874
1274,Govind,Nanda,USA,2001-02-17,1868
1218,Francisco,Cerundolo,ARG,1998-08-13,1860
1228,Remy,Bertola,SUI,1998-08-31,1858
1361,Marek,Rehacek,CZE,1996-04-12,1857
1504,Sharmal,Dissanayake,SRI,1996-05-14,1856
1670,Nicolas,Mejia,COL,2000-02-11,1826
1775,Sang-Yuop,Kim,KOR,1994-09-01,1826
1631,Maikel,Borg,NED,1997-08-14,1822
1959,Lev,Kazakov,RUS,1998-09-18,1816
1534,Marvin Bernardo,Spiering,BRA,1997-09-08,1805
1477,Andrea,Bolla,ITA,1998-10-28,1800
1464,Andrew,Korinek,USA,1993-09-14,1786
2013,Samuel,Hodor,SVK,1996-07-18,1784
1442,Osgar,O'Hoisin,IRL,1996-09-03,1774
1370,Eric,Caleguer,BRA,1997-11-22,1772
1879,Nicolas,Ferrando,ARG,1996-06-25,1770
1563,David Damian,Brna,SVK,1998-05-21,1768
1538,Alen,Rogic-Hadzalic,CRO,1997-04-21,1768
1775,Warren,Kuhn,RSA,1993-10-22,1760
1670,Daniel,Czepielewski,GER,1996-04-21,1742
1304,Martim,Leote Prata,POR,2000-08-26,1738
1384,Sorin Andrei,Iordache,ROU,1998-09-04,1738
1384,Masaki,Osafune,JPN,1995-03-07,1738
1354,Kaito,Itsusaki,JPN,1997-11-13,1738
1408,Michael,Vrbensky,CZE,1999-12-26,1732
1879,Aron,Pierce,USA,1997-01-04,1726
1307,Greg,Polmans,AUS,2000-01-10,1712
1362,Tomohiro,Masabayashi,JPN,1998-03-05,1710
1464,Emil,Ruusuvuori,FIN,1999-04-02,1707
1639,Lingxi,Zhao,CHN,2000-01-07,1698
1504,Kai,Wehnelt,GER,1995-11-27,1695
1879,Alexander,Zgirovsky,BLR,2001-07-10,1690
1879,Philippe,Gelade,BEL,1996-08-23,1682
1775,Oscar,Mancineiras Cornella,ESP,1995-02-17,1682
1434,Hendrik,Jebens,GER,1995-08-08,1680
1775,Jack,Murray,USA,1995-08-01,1669
1959,Florian,Broska,GER,1998-01-01,1668
1879,Filippo,Mora,ITA,1998-03-12,1664
1612,Philip,Bachmaier,AUT,1996-10-30,1658
1959,Alexey,Aleshchev,RUS,1998-12-28,1654
1619,Nicolas,Bacella,ARG,1998-01-14,1650
2013,Dhakshineswar,Suresh,IND,2000-03-29,1646
1563,Kaya,Gore,TUR,1999-01-28,1642
1394,Edoardo,Sardella,ITA,1997-05-23,1626
1301,Alexandre,Rotsaert,USA,1999-10-14,1624
1450,Francesco,Forti,ITA,1999-07-26,1612
1959,Stefano,Reitano,ITA,1997-07-21,1606
1959,Karl Kiur,Saar,EST,1996-04-21,1600
1464,Roberto,Livi,ITA,1994-02-23,1592
2013,Kazuki,Nishiwaki,JPN,1994-10-29,1588
1612,Alejandro,Hoyos,COL,1999-09-17,1584
1959,Daniele,Catini,ITA,1995-10-18,1576
1959,Oleg,Koval,UKR,1995-10-14,1572
1384,Mohamed,Abdel-Aziz,EGY,1998-12-21,1568
1959,Bruno Luca,Faletto Ureta,CHI,1998-04-07,1568
1670,Mark,Burgos,FRA,1982-08-03,1563
1595,Fermin,Tenti,ARG,1997-06-14,1560
1595,Jordi,Walder,GER,1998-07-19,1554
1775,Christos,Antonopoulos,GRE,1998-07-19,1552
1879,Asdrubal,Gobernate,BRA,1995-05-18,1552
1564,Franco David,Aubone,ARG,1999-10-16,1550
1209,Simen Sunde,Bratholm,NOR,1999-03-04,1528
1504,Gianluca,Bergomi,ITA,1993-01-15,1527
1959,Yusuf Ebrahim Ahmed ,Qaed,BRN,1994-07-15,1522
1879,Abdulhamid,Mubarak,KUW,1994-04-08,1496
2063,Imanol,Lopez Morillo,ESP,1999-11-18,1494
1595,Stamatis,Kapiris,GRE,1999-06-02,1488
1538,David,Hopkins,USA,1989-12-28,1482
1504,Anurag,Nenwani,IND,1998-05-09,1482
1494,Martin,Dimitrov,BUL,1997-03-10,1480
1879,Christopher G,Haworth,USA,1993-04-27,1478
1370,Kittirat,Kerdlapee,THA,1999-10-11,1452
1156,Rene,Schulte,GER,1989-04-10,1449
1879,Tadiwa,Chinamo,ZIM,1998-04-18,1446
1775,Razvan Marius,Codescu,ROU,1998-08-14,1442
1670,Tadas,Tarasevicius,LTU,1990-06-16,1440
1538,Dominik,Nazaruk,POL,1996-10-14,1440
1150,Trevor Allen,Johnson,USA,1995-12-27,1431
1370,Robin,Thour,SWE,1994-11-27,1428
1563,Federico,Bertuccioli,ITA,1998-08-14,1426
1442,Horst,Rieder,ITA,1997-04-14,1414
1370,Gabi Adrian,Boitan,ROU,1999-07-11,1404
1504,Rowland,Phillips,JAM,1994-01-23,1400
1384,Luigi,Sorrentino,ITA,1998-06-18,1384
1255,Jesse,Timmermans,NED,,1383
1959,Sathi Reddy,Chirala,IND,1990-01-31,1380
1959,Abdulrahman,Alawadhi,KUW,1992-02-17,1378
1564,Niklas,Schell,GER,1999-01-03,1376
1670,Rihards,Emulins,LAT,1987-05-13,1366
1506,Lorenzo,Bocchi,ITA,1997-11-29,1362
1775,Dane,Dunlap,CAN,1997-08-12,1362
1959,Adriaan,De Jager,NED,1994-06-04,1358
1775,Alexander,Brown,USA,1999-05-02,1356
1278,Alberto,Colas Sanchez,ESP,2000-05-19,1352
1959,Lance-Pierre,Du Toit,RSA,1999-01-15,1332
1879,Bartlomiej,Maroszek,POL,1997-11-11,1332
1564,Yan,Bondarevskiy,RUS,2000-03-17,1330
1775,Thomas,Linge,NOR,1995-12-06,1322
1775,Gabriel,Decamps,BRA,1999-08-07,1314
2013,Alex,Hunt,NZL,1993-12-16,1296
1879,Ricardo David,Mayagoitia,MEX,1994-06-19,1284
1595,Robertas,Vrzesinski,LTU,1998-03-02,1272
1775,Erroll,Lawrence,USA,1994-07-30,1256
1504,Bogdan,Pavel,ROU,1999-06-11,1250
2051,Matvey,Minin,RUS,2001-06-28,1246
1670,Yu chang,Wang,TPE,,1240
1879,Marco,Di Prima,ITA,1995-06-28,1228
1370,Christopher,Morin Kougoucheff,FRA,1997-03-09,1226
1612,Joshua,Rose,GBR,1999-08-29,1226
1879,Jordan,Parker,USA,1994-02-07,1226
1775,Dimitri,Vidin,AUS,1994-08-28,1224
1959,Sergey,Dorozhkin,RUS,1993-06-28,1217
1959,Arvid,Nordquist,SWE,1998-06-08,1210
1346,David,Norfeldt,SWE,1998-03-20,1210
1775,Loic,Cloes,BEL,1998-11-13,1204
1595,Sam,Matheson,NZL,1994-05-23,1200
2013,Jonathan,Morr,GER,1998-08-11,1196
1670,Irakli,Metreveli,GEO,1998-04-04,1196
1775,Tomas,Charlos,GER,1995-09-03,1188
1670,Arief,Rahman,INA,1995-05-24,1184
1959,David,Argasinski,POL,2000-08-14,1182
1879,Omer,Katz,ISR,1999-02-17,1182
1494,Menelaos,Efstathiou,CYP,1999-03-02,1176
2013,Jose,Von Hafe Perez,POR,1998-10-11,1158
1775,Constantin,Bittoun Kouzmine,FRA,1999-01-04,1142
1612,Artem,Strokan,RUS,1992-01-28,1138
1670,Tian jia,Guo,CHN,1996-12-05,1126
1361,Ibuki,Furuta,JPN,1996-04-25,1112
1879,Antoine,Damiens,FRA,1999-03-15,1104
1564,Kai,Lemstra,GER,1999-06-19,1096
1564,Maxim,Landa,DEN,1996-05-22,1092
1775,Pol,Vaquero Fernandez,ESP,1997-04-01,1090
2013,Sandro,Kopp,AUT,2000-05-26,1086
1959,Francisco,Vittar,ARG,1999-05-16,1086
1879,Henri,Squire,GER,2000-09-27,1085
1959,Georg,Winkler,ITA,1997-01-17,1082
1879,Cem,Erturk,TUR,1999-01-02,1082
1670,Magloire,Yakpa,BEN,1991-12-18,1081
1464,Stephan,Koenigsfest,BOL,1997-11-27,1070
1879,Simon,Beaupain,BEL,1999-05-18,1068
1670,Leonardo,Aboian,ARG,1998-04-20,1066
1477,Alexandre,Castanho Ribeiro,POR,1998-12-30,1062
1775,Ville-Petteri,Ahti,FIN,1995-10-12,1062
1134,Jakub,Paul,SUI,1999-03-22,1056
1319,Felipe,Derdoy,ARG,1997-02-09,1052
1775,Christian,Oliveira,BRA,1999-12-09,1048
1354,Filip Cristian,Jianu,ROU,2001-09-18,1046
1670,Christophe,Nickels,LUX,1990-09-01,1046
1346,Jacob,Dunbar,USA,1995-10-02,1042
1612,Lukasz,Kozielski,POL,1998-06-30,1038
1152,Yunosuke,Tanaka,JPN,1999-03-03,1035
1538,Ching,Lam,HKG,1999-09-03,1030
1775,Arnaud,Restifo,FRA,1997-10-11,1028
1011,Constantin,Schmitz,GER,1995-05-24,1020
1775,Tomas,Almeida,POR,1999-04-08,1016
1879,Phongsapak,Kerdlaphee,THA,1998-05-07,1002
1494,Mert,Alkaya,TUR,2000-06-14,998
1377,Chun Hsin,Tseng,TPE,2001-08-08,988
1775,Luis,Heredia Gomez,ESP,1999-07-11,988
1879,Jan,Galka,POL,1999-09-24,982
2013,Ivan,Yatsuk,USA,2000-07-24,980
1775,Andrea,Bessire,ITA,1999-04-25,978
1370,Stijn,Slump,NED,1999-01-21,962
1775,Maximilien,Sanson,SUI,1997-07-21,960
1879,Faisal,Qamar,IND,1999-07-27,948
1775,Marcell,Bartakovics,HUN,1997-10-19,946
1959,Shaheed,Alam,SGP,1998-07-09,942
1504,Frazier,Rengifo,COL,1999-01-19,938
2013,Bruno,Britez,PAR,1998-05-23,936
1538,Alexey,Nesterov,RUS,1998-01-22,936
1346,Carlos,De La Pena,MEX,,934
1775,Alec,Adamson,USA,,928
2051,Martin Facundo,Carrizo,ARG,1996-09-22,926
1358,Daniel,Michalski,POL,2000-01-11,924
1879,Mohamed,Aboulkassem,EGY,1998-01-26,920
1504,Dusan,Rajic,SRB,1999-04-27,916
1775,Jayson,Amos,USA,1994-12-06,910
1482,Mohamed Ali,Bellalouna,TUN,1999-06-15,906
1464,Mauro,Piras,GER,1988-11-03,904
1494,Soufiane,El Mesbahi,MAR,2001-02-22,900
1879,Lukas,Greif,USA,1999-12-02,892
1775,Julien,Eon,FRA,1995-03-01,884
1879,Carlo,Donato,ITA,1999-04-03,882
1534,Michal,Mikula,POL,2000-03-04,882
1879,Giuliano,Benedetti,ITA,1998-10-06,876
1879,Juan Martin,Jalif,ARG,1999-01-17,866
1504,Pasquale,De Giorgio,ITA,1999-04-27,866
1775,Marton,Szappanos,HUN,1998-12-03,846
1775,Jason,Legall,USA,1998-11-11,836
2013,Aidan,Mchugh,GBR,2000-07-09,830
1775,Alessandro,Ragazzi,ITA,1996-12-24,816
1775,David,Mrazek,CZE,1992-09-14,808
1879,Samuel,Beddow,GBR,1995-10-27,808
1670,Mathieu,Scaglia,FRA,1998-11-23,800
1670,Sergi,Fontcuberta,ESP,1997-03-13,796
1670,Jose Maria,Martin De Oliva Carr,ESP,1996-11-16,792
1351,Juan,Martin,ARG,1998-03-18,792
1670,Jack,Davis,CAN,1999-06-24,788
1879,Guido,Marson,ITA,1999-07-06,782
1879,Paolo,Dagnino,ITA,1997-10-27,782
1879,Savva,Polukhin,RUS,1998-11-19,776
1775,Nenad,Vladusic,AUT,,774
1775,Philipp,Klimov,RUS,1999-03-11,770
1477,Fitriadi,M Rifqi,INA,1999-01-23,768
1775,Roman,Boychuk,UKR,1996-01-05,766
1775,Thomas,Colautti,GBR,1995-02-03,764
1879,Iznaur,Akhmaev,RUS,1993-03-26,762
1775,Felipe,D'Annunzio,ARG,1997-01-30,758
1670,Christian,Sigsgaard,DEN,1997-03-14,754
1351,Mark,Chigaazira,ZIM,1998-04-29,750
1775,Gabriel,Diaz Freire,ESP,1997-10-24,748
1670,Daniel,Grunberger,BEL,1996-09-02,744
1879,Niklas,Guttau,GER,2000-01-03,720
1670,Seppe,Cuypers,BEL,1998-06-24,718
1670,Bjorn,Hoffmann,USA,1998-03-17,714
1775,Kaloyan,Dimitrov,BUL,1999-10-07,714
1775,Yannick,Verwater,NED,2000-04-15,710
1775,Hugo,Pierre,FRA,1996-03-13,710
1775,Ming Chun Alan,Sou,HKG,1999-01-12,708
1775,Daniil,Klimov,GER,1999-03-29,698
1775,Alberto,Berbegal Moreno,ESP,1994-05-04,696
1358,Joshua,Howard-Tripp,RSA,1999-06-24,692
1775,Yasitha,De Silva,SRI,1995-07-03,690
1670,Oskar,Lusti,EST,1997-11-13,681
1879,Sidane,Pontjodikromo,NED,2000-10-24,674
1670,Shawn H.,Hadavi,USA,1995-10-24,674
1879,Rimpei,Kawakami,JPN,2000-08-29,674
1504,Juan Pablo,Grassi Mazzuchi,ARG,1999-08-28,672
1670,Adam,Moundir,SUI,1995-04-26,652
1464,Axel,Geller,ARG,1999-04-01,638
1775,Pavel,Mirobyan,RUS,1998-01-04,624
1959,Nicolas,Bianchi,ARG,1996-11-10,624
1775,Manuel,Bellutti,AUT,1991-12-23,618
1775,Thiago Agustin,Tirante,ARG,2001-04-10,614
1670,Ted,Bachev,BUL,1996-10-08,612
1670,Stylianos,Perdikogiannis,GRE,1997-01-02,598
1670,Florent,Bax,FRA,1999-06-16,574
1775,Marko,Miladinovic,SRB,2000-12-07,572
1670,Mcclain,Kessler,USA,1996-07-18,570
1670,David,Pata,ROU,1998-02-16,570
1775,Bastien,Kolly,SUI,1998-05-04,558
1775,Niccolo,Catini,ITA,1997-12-09,558
1670,Christian,Hansen,GER,1988-12-26,556
1775,Casper,Bonapart,NED,1997-01-29,552
1775,Fabio,Costa,BRA,1993-02-06,534
1775,Hleb,Maslau,BLR,1990-06-09,532
1879,Gaston Ezequiel,Cantero,ARG,1998-05-10,522
1775,Siva Deep,Kosaraju,IND,1999-01-15,522
1670,Louis,Clark,AUS,1999-05-28,520
1879,Jaycer,Lyeons,USA,2000-11-16,518
1775,Lleyton,Cronje,RSA,2000-09-22,510
1775,Martin,Fekiac,SVK,1999-06-15,510
1775,Roberts,Grinvalds,LAT,1999-05-10,506
1670,Euan,Mcintosh,GBR,1995-05-08,502
1670,Brian,Cernoch,USA,1999-09-09,486
1483,Siphosothando,Montsi,RSA,1999-11-09,484
1670,Ammar,Alhogbani,USA,1998-12-15,472
1775,Wojciech,Marek,POL,2001-05-27,468
1775,Christophe,Tholl,LUX,1994-12-19,468
1670,Guillaume,Laurent,FRA,1995-07-21,456
1670,Rishabh,Sharda,IND,2000-01-09,452
1670,Zlatan,Palazov,BUL,1999-05-11,452
1464,Anton,Matusevich,GBR,2001-05-30,438
