ranking,first_name,last_name,country,birthday,prize_money
1946,Vladimir,Filip,ROU,1995-07-31,4166
976,Chun Hun,Wong,HKG,1995-10-30,4143
976,Julian,Cash,GBR,1996-08-29,4120
1293,Sharobiddin,Abzalov,UZB,1998-02-19,4109
1330,Camilo Andres,Erazo,COL,1996-12-27,4106
1378,Andrew,Watson,GBR,1996-08-28,4105
1048,Nicolas,Xiviller,URU,1998-11-11,4088
963,Tomas,Stillman,USA,1992-10-22,4081
1226,Santiago,Villarruel,ARG,1996-12-17,4066
1691,Chanchai,Sookton-eng,AUS,1996-08-25,4050
1323,Alejo,Vilaro,ARG,1995-09-26,4032
1591,Thomas,Otu,NGR,1993-11-30,3996
1946,Ivan,Goluza,AUS,1995-05-29,3994
1055,Felipe,Martinez Sarrasague,ARG,1997-04-02,3971
1235,Sergiu Ioan,Bucur,ROU,1997-04-11,3962
1315,Hugo,Daubias,FRA,1996-05-02,3960
1117,Zeke,Clark,USA,1998-07-19,3960
1490,Jose Antonio,Rodriguez Rodriguez,MEX,1995-04-24,3928
1245,Patcharapol,Kawin,THA,1997-05-22,3905
1999,Piotr,Grynkowski,POL,1992-06-12,3904
1126,Mats,Rosenkranz,GER,1998-08-23,3901
1217,Aleksandre,Bakshi,GEO,1997-07-15,3889
1178,Masaya,Kobayashi,JPN,1997-09-22,3886
1508,Serge,Becerra Jeria,CAN,1994-11-29,3885
1116,Joan,Soler,FRA,1990-08-18,3877
1488,Nathan,Seateun,FRA,1997-06-25,3874
1328,Milos,Nikolic,SRB,1997-12-26,3871
1167,David,Szintai,HUN,1997-06-09,3856
965,Constant,De La Bassetiere,FRA,1998-01-22,3851
1383,S D Prajwal,Dev,IND,1996-05-27,3833
1537,Mihail,Khaldeev,RUS,1994-09-06,3784
1314,Robert,Willekes Macdonald,NED,1994-12-07,3780
933,Dusty H.,Boyer,USA,1993-07-02,3759
1360,Maxime,Petel,FRA,1997-04-21,3735
977,Logan,Smith,USA,1996-10-29,3722
1068,Giovani,Samaha,LIB,1994-07-14,3709
1494,Duarte,Vale,POR,1999-01-11,3708
1634,Loic,Juszczak,BEL,1997-02-21,3698
1867,Yuya,Ito,JPN,1997-01-09,3668
1378,Dae-Hee,Lee,KOR,1991-04-06,3662
1084,Michail,Pervolarakis,CYP,1996-06-06,3653
1184,Amit,Gabreal,ISR,1999-09-17,3650
1125,Yuri,Syromolotov Netrebin,ESP,1997-07-25,3650
1283,Karue,Sell,BRA,1993-11-13,3648
1374,Valentin,Nourrissat,FRA,1991-08-09,3647
1452,Agustin,Suarez Gonzalez,ARG,1993-04-13,3634
980,Evan,Zhu,USA,1998-08-15,3604
1247,Amaury,Delmas,FRA,1998-04-01,3562
1537,Geronimo,Espin Busleiman,ARG,1997-12-02,3544
1470,Luis,Faria,POR,1999-07-18,3498
1284,A.J.,Catanzariti,USA,1995-08-21,3488
1441,Hugo,Pontico,FRA,1997-10-19,3484
1147,Tyler,Mercier,USA,1991-06-21,3470
1119,Sergio Luis,Hernandez Ramirez,COL,1999-08-28,3460
1490,Jan,Poskocil,AUT,1989-05-27,3445
1244,Giovanni,Oradini,ITA,1997-09-14,3408
1457,Runhao,Hua,CHN,1996-03-06,3406
1297,Filip,Duda,CZE,1998-09-30,3396
1999,Antoine,Leduc,CAN,1988-01-24,3358
1303,Dennis,Bogaert,BEL,1992-03-06,3336
1340,Denys,Gevel,UKR,1997-08-31,3306
1096,Bart,Stevens,NED,1998-01-29,3306
1331,Stephan,Gerritsen,NED,1996-06-30,3304
1417,Luca,Tomasetto,ITA,1996-03-31,3296
1054,Yu Hsiou,Hsu,TPE,1999-04-02,3286
1999,Alexander,Braun,GER,1995-03-28,3281
1775,Alexander,Babanine,AUS,1994-09-06,3280
1378,Justin,Roberts,BAH,1996-12-04,3275
1231,Rio,Noguchi,JPN,1998-12-28,3270
923,Alexandru,Gozun,MDA,1996-01-01,3256
1438,Peter,Balla,HUN,1993-05-28,3254
1254,Ignacio,Monzon,ARG,1998-01-05,3248
1452,Mick,Veldheer,NED,1996-04-05,3234
2089,Chengze,Lyu,CHN,,3228
2033,Yvo,Panak,CZE,1995-08-21,3221
1028,Mitchell Thomas,Mcdaniels,USA,1992-01-07,3212
1676,Riccardo,Stiglich,ITA,1990-09-03,3207
1441,Andrey,Chepelev,RUS,1998-08-02,3206
1251,Patrick,Kaukovalta,FIN,1998-12-01,3205
1419,Huixin,Wang,CHN,1996-08-04,3180
1179,Francesco,Salviato,ITA,1994-06-10,3170
1235,Benard Bruno,Nkomba,AUS,1999-09-08,3156
1570,Robin,Lang,GER,1996-02-03,3154
1946,Rocco,Savin,CRO,,3151
1473,Tomas,Liska,SVK,1998-07-31,3150
1364,Raheel,Manji,CAN,1997-05-26,3146
1867,Changwei,Peng,CHN,1994-02-16,3141
1685,Max,Colorado ,USA,1995-12-06,3130
1470,Hugo,Largo,ESP,1997-07-23,3122
1596,Pablo,Irigaray Guarne,ESP,1997-02-18,3106
1155,Aljaz Jakob,Kaplja,SLO,1997-06-13,3068
1216,Karl,Friberg,SWE,1999-03-25,3058
967,Maxence,Broville,FRA,1999-01-31,3052
1676,Srdjan,Jakovljevic,SRB,1996-05-16,3050
1775,Nicolas,Alvarez,PER,,3042
1619,Omer,Yeshaya,ISR,1999-05-15,3008
1946,Javier,Naser,CHI,1996-12-03,2988
1121,Nicolas,Alvarez Varona,ESP,2001-05-18,2980
1775,Enzo,Sommer,SUI,1995-05-01,2980
1065,Nicholas,Bybel,USA,1993-10-25,2977
1775,Luis,Valero,COL,1996-06-05,2974
1775,Ristomatti,Lanne,FIN,1992-11-02,2968
1867,Harrison,Scott,CAN,1997-03-12,2952
1390,Scott,Duncan,GBR,1994-08-21,2946
1235,Naoki,Takeda,JPN,1993-06-11,2945
1136,Patrik,Obal,SVK,1996-06-20,2924
1999,Mislav,Bosnjak,AUS,1998-06-04,2910
1432,Leandro,Serrano Sanz,ESP,1994-05-27,2904
1033,Alastair,Gray,GBR,1998-06-22,2890
1441,Albert,Roglan,ESP,1998-11-13,2858
1383,Sebastian,Korda,USA,2000-07-05,2846
1676,Bruno,Savi,BRA,1987-05-16,2836
1316,Abhinav Sanjeev,Shanmugam,IND,1998-11-15,2818
1373,Sergio,Barranco,ESP,1993-04-02,2812
2033,Shota,Meparidze,GEO,1996-04-02,2793
1399,Razvan,Bobleaga,ROU,1998-08-22,2786
1393,Luc,Fomba,FRA,1999-02-22,2764
1570,Gabriel,Tumasonis,BRA,1996-01-22,2762
1328,Floris,Van Den Brink,NED,1995-07-21,2756
1224,Luca,Giacomini,ITA,1997-10-24,2752
1775,Edward,Christopher Anefu,NGR,1996-04-25,2738
1775,Richard,Yang,AUS,1998-05-08,2738
1537,Nitin Kumar,Sinha,IND,1999-02-20,2737
1027,Dhruv,Sunish,IND,1999-11-19,2728
1464,Anthony,Susanto,INA,1997-05-23,2720
1462,Laerte,Di Falco,ITA,1986-12-24,2713
2033,Alberto,Nieto,ESP,1996-08-19,2710
1274,Guy Orly,Iradukunda,BDI,1996-03-21,2710
1676,Lucas,Poullain,FRA,1995-12-05,2698
1676,Ognian,Kolev,HKG,1979-06-07,2692
1676,Gustav,Hansson,SWE,1995-04-15,2678
1217,Anthony Jackie,Tang,HKG,1998-11-26,2660
1299,Yann,Wojcik,POL,1996-11-29,2655
1296,Geronimo,Barrios,CHI,1997-11-17,2654
1090,Gianni,Ross,USA,1999-02-04,2651
1775,Shi Hong,Zeng,CHN,1997-07-18,2648
1676,Alan,Gadjiev,UZB,1996-02-16,2640
2033,Washi,Gervais,CAN,1994-04-21,2630
1316,Yutaro,Matsuzaki,JPN,1993-08-30,2626
1651,Valentin,Guenther,GER,1998-02-14,2620
923,Danny,Thomas,USA,1999-11-22,2618
1331,Skyler,Butts,HKG,1993-09-18,2618
1634,Alexander,Donski,BUL,1998-08-01,2597
1405,Tao,Mu,CHN,2000-04-28,2596
1481,Jurgen,Briand,FRA,1999-01-11,2590
1999,Stefan,Frljanic,CAN,1996-01-12,2582
1419,Chukang,Wang,CHN,1999-09-06,2576
2060,Lucas,Vuradin,AUS,1999-01-26,2554
1128,Simon,Carr,IRL,1999-11-07,2550
1188,Facundo,Juarez,ARG,1997-09-23,2542
1345,Aleksandr,Malyshev,RUS,1997-02-18,2537
1141,Hady,Habib,USA,1998-08-21,2535
1775,George,Goldhoff,USA,1995-01-14,2524
1479,Manfred,Fellin,ITA,1997-02-24,2518
1512,Zizou,Bergs,BEL,1999-06-03,2501
1117,Tim,Ruehl,GER,1998-03-31,2500
1999,Isaac,Stoute,GBR,1996-04-12,2494
1676,Ettore,Capello,ITA,1990-04-20,2490
1537,Eduard,Guell Bartrina,ESP,1998-09-06,2489
1364,Egor,Koleganov,CAN,1983-06-15,2488
1775,Anastasios,Pavlis,GRE,1993-05-25,2482
 ,Haitong,Xia,CHN,1996-01-08,2403
1775,Cosmin,Ontica,ROU,1995-03-22,2396
1307,Dylan,Gee,GBR,1995-03-30,2388
2033,Marius,Frosa,ROU,1996-01-01,2370
1349,Linh Giang,Trinh,VIE,1997-08-03,2352
2076,Barlaham,Zuluaga Gaviria,COL,1996-01-21,2350
1501,Sanhui,Shin,KOR,1997-03-18,2348
1078,Santiago,Besada,ARG,1998-04-06,2328
1676,Pavel,Petrov,KAZ,1998-03-02,2324
1537,Luca,Castelnuovo,SUI,1997-01-29,2320
1148,Ivan,Kalinin,RUS,1997-08-14,2310
1235,Marco,Miceli,ITA,1998-11-03,2302
1315,Maxence,Beauge,FRA,2000-06-08,2284
2076,Koray,Kirci,TUR,1998-08-17,2282
1676,Nick,Hardt,DOM,2000-09-20,2274
1591,Jonas,Eriksson Ziverts,SWE,1999-01-08,2258
1117,Tyler,Lu,USA,1995-08-12,2244
1537,Hei Yin Andrew,Li,HKG,1997-03-28,2232
1165,Fernando,Bogajo,ESP,1992-10-12,2231
1297,Mattias,Siimar,EST,1998-02-03,2224
1399,Riccardo,Roberto,ITA,1997-10-01,2222
2033,Alex,Solanki,IND,1999-03-09,2220
1501,Adam,Walton,AUS,1999-04-17,2220
2091,Boris,Butulija,SRB,1999-01-04,2216
1676,Mitchell,Harper,AUS,1997-09-05,2202
1311,Samy,Grace,EGY,1999-07-04,2200
1485,Samuele,Ramazzotti,ITA,1999-02-27,2183
1999,Michele,Longo,ITA,1990-08-04,2181
1224,Roy,Smith,USA,1998-09-13,2172
2060,Benjamin,Loccisano,GER,1997-03-08,2162
1323,Paramveer Singh,Bajwa,IND,1998-02-13,2155
1867,Verneri,Tuomi,FIN,1994-03-16,2153
1543,Leonard,Von Hindte,GER,1994-04-28,2150
1619,Antonio J.,Ayala Hernandez,ESP,1995-05-09,2150
1383,Arnaud,Neveux,BEL,1994-12-27,2140
1405,Andrea,Borroni,ITA,1995-06-09,2136
1364,Sameer,Kumar,USA,1997-07-10,2136
1775,Johannes,Myburgh,RSA,1993-10-01,2132
2033,Simohamed,Hirs,MAR,1997-05-09,2126
1330,Antonin,Bolardt,CZE,1998-06-07,2124
1946,Marco,Mosciatti,ITA,1997-07-16,2122
1537,Maxim,Geraskin,RUS,1985-11-26,2115
1119,Haru,Inoue,JPN,1996-07-20,2107
1563,Aaro,Pollanen,FIN,1998-04-07,2084
1245,Patrick,Mayer,GER,1994-01-05,2082
2092,Aziz,Ouakaa,TUN,1999-08-07,2082
1676,Garvit,Batra,IND,1997-04-04,2078
1867,Martin,Joyce,USA,1996-10-11,2062
1775,Carlos,Divar,ESP,1998-05-29,2058
1999,Kris,Krawcewicz,AUT,1996-04-30,2058
1867,David,Gorsic,SLO,1991-12-02,2047
1591,Adrian,Oetzbach,GER,1997-10-29,2044
1398,Alafia,Ayeni,USA,1999-08-10,2030
1775,Mohammed,Mohammed,NGR,1996-08-28,2026
1311,Aitor,Sanz Llopis,ESP,1995-01-06,2018
1479,Franco,Ribero,ARG,1999-09-09,2014
1473,Rayane,Oumaouche,FRA,1997-06-22,1998
1502,Charly,Zick,GER,1996-09-03,1996
1141,Yuto,Sakai,JPN,1996-08-12,1993
1537,Ayoub,Benamar,MAR,1988-01-04,1983
2033,Lourenzo,Gasperini,BRA,1997-12-04,1980
1867,Alfredo,Perez,USA,1997-05-22,1974
1303,Yuta,Shimizu,JPN,1999-06-09,1968
1591,Ivan,Marrero Curbelo,ESP,1998-09-27,1966
1596,Mark-flavius,Andres,GER,1992-11-27,1960
1424,Alejandro,Garcia Saez,ESP,1995-08-13,1956
1432,Matteo,De Vincentis,ITA,1998-04-25,1956
1170,Stefan,Skadarka,AUS,1998-12-21,1954
2033,Lucas,Koelle,BRA,1998-06-01,1952
1432,Kristjan,Tamm,EST,1998-06-16,1951
1676,Dominik,Bartels,GER,1992-12-06,1936
1231,Naru,Shirafuji,JPN,1998-04-30,1934
2060,Valentin,Vanta,ROU,1997-09-28,1930
2033,Vasisht,Cheruku,IND,1999-06-14,1926
1867,Marcus,Walters,GBR,1998-04-03,1922
1676,Joseph,Digiulio,USA,1995-06-16,1918
1383,Dong-Hak,Sin,KOR,1992-02-26,1910
1077,Guanarteme,Nuez Delgado,ESP,1997-09-18,1901
2060,Matthew,Dellavedova,AUS,2000-05-30,1890
1412,Nikita,Mashtakov,UKR,1999-03-18,1876
1220,Francisco,Cerundolo,ARG,1998-08-13,1860
1537,Sharmal,Dissanayake,SRI,1996-05-14,1856
1268,Herbert Jody,Maginley,ANT,1995-06-07,1843
1591,Jorge,Blanco Guadalupe,ESP,1997-11-17,1842
1618,Yuichiro,Inui,JPN,1995-04-02,1838
1374,Edward,Bourchier,AUS,1988-11-14,1836
1563,Alex,Knaff,LUX,1997-11-26,1828
1676,Nicolas,Mejia,COL,2000-02-11,1826
1775,Sang-Yuop,Kim,KOR,1994-09-01,1826
2060,Tomas Martin,Etcheverry,ARG,1999-07-18,1824
1543,Marvin Bernardo,Spiering,BRA,1997-09-08,1805
1537,Olly,Sadler,NZL,1995-10-11,1798
1303,Arthur,Weber,FRA,1992-05-09,1794
1563,Michal,Marko,SVK,1996-05-12,1790
1490,Andrew,Korinek,USA,1993-09-14,1786
1284,Govind,Nanda,USA,2001-02-17,1778
1570,Adil,Kalyanpur,IND,2000-01-26,1770
2076,Andrej,Glvac,SVK,1997-01-31,1764
1775,Warren,Kuhn,RSA,1993-10-22,1760
1867,Daniel,Czepielewski,GER,1996-04-21,1742
1373,Kaito,Itsusaki,JPN,1997-11-13,1738
1405,Masaki,Osafune,JPN,1995-03-07,1738
2033,Daniele,Spinnato,ITA,1992-05-09,1732
1867,Aron,Pierce,USA,1997-01-04,1726
1591,Roman,Blokhin,RUS,1999-03-16,1716
2033,Daniel,Cozma,ROU,1998-04-29,1714
1374,Tomohiro,Masabayashi,JPN,1998-03-05,1710
1290,Emil,Ruusuvuori,FIN,1999-04-02,1707
1644,Lingxi,Zhao,CHN,2000-01-07,1698
1220,David,Nguyen,USA,1989-10-29,1686
1775,Mason,Recci,GBR,1997-01-23,1680
1676,Boris,Kozlov,USA,2000-08-26,1670
1543,Florian,Broska,GER,1998-01-01,1668
1220,August,Holmgren,DEN,1998-04-22,1656
1946,Kento,Tagashira,JPN,1993-09-20,1656
1618,Cengiz,Aksu,TUR,1998-07-30,1650
1570,Gianluca,Acquaroli,ITA,1994-10-27,1644
1537,Tony,Bourcet,FRA,1984-08-08,1638
2060,Itay,Shpindler,ISR,1999-01-23,1636
1309,Alexandre,Rotsaert,USA,1999-10-14,1624
1502,Gabriel,Schmidt,AUT,1991-08-13,1622
1371,Jeffrey,Schorsch,USA,1995-05-11,1610
1393,Alessandro,Ricci,CZE,1998-01-04,1604
1490,Roberto,Livi,ITA,1994-02-23,1592
1537,Oscar,Mancineiras Cornella,ESP,1995-02-17,1592
2033,Dietrich,Dernowski,GER,1996-09-29,1572
1946,Oleg,Koval,UKR,1995-10-14,1572
1407,Mohamed,Abdel-Aziz,EGY,1998-12-21,1568
1946,Bruno Luca,Faletto Ureta,CHI,1998-04-07,1568
1676,Mark,Burgos,FRA,1982-08-03,1563
1775,Christos,Antonopoulos,GRE,1998-07-19,1552
1867,Asdrubal,Gobernate,BRA,1995-05-18,1552
1457,Hendrik,Jebens,GER,1995-08-08,1524
1956,Yusuf Ebrahim Ahmed ,Qaed,BRN,1994-07-15,1522
1461,Linus,Frost,SWE,1995-06-14,1518
1676,Lucas,Gerch,GER,1994-12-20,1516
1532,Matthew Christopher,Romios,AUS,1999-03-29,1502
1632,David,Juras,SVK,1999-11-21,1496
1563,David,Hopkins,USA,1989-12-28,1482
1619,Michael,Vrbensky,CZE,1999-12-26,1474
1946,Sven,Lah,SLO,1998-10-11,1466
1322,Jakob,Aichhorn,AUT,1998-09-22,1450
1676,Markus,Sedletzky,AUT,1988-04-24,1450
1867,Tadiwa,Chinamo,ZIM,1998-04-18,1446
1867,Abdulhamid,Mubarak,KUW,1994-04-08,1442
1946,Leon,Hoeveler,GER,1995-12-25,1440
2076,Imanol,Lopez Morillo,ESP,1999-11-18,1440
1676,Tadas,Tarasevicius,LTU,1990-06-16,1440
1775,Kai,Wehnelt,GER,1995-11-27,1437
1999,Rajko,Mladenovic,SRB,1985-10-25,1436
1345,Jonathan,Binding,GBR,1993-03-13,1434
1563,Samir,Iftikhar,PAK,1992-03-23,1432
1399,Sorin Andrei,Iordache,ROU,1998-09-04,1426
1867,Marek,Rehacek,CZE,1996-04-12,1419
1293,Sean,Hodkin,GBR,1998-10-31,1418
1570,Philip,Bachmaier,AUT,1996-10-30,1412
1999,Grega,Boh,SLO,1997-10-29,1396
1619,Niklas,Johansson,SWE,1998-10-07,1392
1405,Luigi,Sorrentino,ITA,1998-06-18,1384
1261,Jesse,Timmermans,NED,,1383
1596,Nicolas,Uryson,ARG,1993-06-22,1380
1946,Daniele,Catini,ITA,1995-10-18,1366
1676,Rihards,Emulins,LAT,1987-05-13,1366
1543,Lorenzo,Bocchi,ITA,1997-11-29,1362
2033,Adriaan,De Jager,NED,1994-06-04,1358
1512,Kaya,Gore,TUR,1999-01-28,1342
1374,Robin,Thour,SWE,1994-11-27,1338
1154,Rudolfs,Mednis,LAT,1998-01-19,1330
1946,Kazuki,Nishiwaki,JPN,1994-10-29,1324
1946,Abdulrahman,Alawadhi,KUW,1992-02-17,1324
1775,Thomas,Linge,NOR,1995-12-06,1322
1775,Gabriel,Decamps,BRA,1999-08-07,1314
1563,Eric,Caleguer,BRA,1997-11-22,1310
1867,Maikel,Borg,NED,1997-08-14,1294
1946,Mwendwa,Mbithi,USA,1998-01-10,1292
1563,Hugo,Gaston,FRA,2000-09-26,1284
1432,Robertas,Vrzesinski,LTU,1998-03-02,1272
1775,Alexander,Brown,USA,1999-05-02,1266
1508,Thiago,Seyboth Wild,BRA,2000-03-10,1259
1447,Osgar,O'Hoisin,IRL,1996-09-03,1254
1676,Yu chang,Wang,TPE,,1240
1563,Vladislav,Melnic,ROU,1999-06-23,1240
1775,Simon,Yastremskiy,UKR,1998-01-05,1240
1867,Jordan,Parker,USA,1994-02-07,1226
1393,Christopher,Morin Kougoucheff,FRA,1997-03-09,1226
1775,Dimitri,Vidin,AUS,1994-08-28,1224
1508,Gianluca,Bergomi,ITA,1993-01-15,1221
1405,Edris,Fetisleam,ROU,1999-07-25,1218
1371,Lev,Kazakov,RUS,1998-09-18,1210
1619,Tadeas,Paroulek,CZE,1999-12-30,1208
2033,Jonathan,Morr,GER,1998-08-11,1196
1775,Irakli,Metreveli,GEO,1998-04-04,1196
1867,Julian,Zlobinsky,USA,1996-01-08,1188
1867,Tomas,Charlos,GER,1995-09-03,1188
1537,Arief,Rahman,INA,1995-05-24,1184
1561,Daniel,Batista,POR,1998-12-06,1184
1946,David,Argasinski,POL,2000-08-14,1182
1999,Omer,Katz,ISR,1999-02-17,1182
1946,Jaimee Floyd,Angele,FRA,2000-03-27,1180
1512,Menelaos,Efstathiou,CYP,1999-03-02,1176
1619,Jordi,Walder,GER,1998-07-19,1140
1512,Jakob,Schnaitter,GER,1996-03-07,1130
1946,Dominik,Nazaruk,POL,1996-10-14,1128
1676,Tian jia,Guo,CHN,1996-12-05,1126
1563,Stamatis,Kapiris,GRE,1999-06-02,1122
1383,Ibuki,Furuta,JPN,1996-04-25,1112
1596,Philippe,Gelade,BEL,1996-08-23,1100
1867,Pol,Vaquero Fernandez,ESP,1997-04-01,1090
1537,Kittirat,Kerdlapee,THA,1999-10-11,1086
1775,Sebastian,Hawken,NOR,1996-03-24,1086
1946,Francisco,Vittar,ARG,1999-05-16,1086
1508,Francesco,Forti,ITA,1999-07-26,1082
1867,Cem,Erturk,TUR,1999-01-02,1082
1676,Magloire,Yakpa,BEN,1991-12-18,1081
1774,Erroll,Lawrence,USA,1994-07-30,1076
1490,Stephan,Koenigsfest,BOL,1997-11-27,1070
1591,Alejandro,Hoyos,COL,1999-09-17,1056
1334,Felipe,Derdoy,ARG,1997-02-09,1052
1867,Christophe,Nickels,LUX,1990-09-01,1046
1591,Sam,Matheson,NZL,1994-05-23,1044
1999,Alexey,Baryshev,RUS,1999-03-09,1042
1137,Yunosuke,Tanaka,JPN,1999-03-03,1035
1141,Igor,Karpovets,UKR,1999-03-06,1034
1563,Ching,Lam,HKG,1999-09-03,1030
1563,Arnaud,Restifo,FRA,1997-10-11,1028
1633,Nicolas,Bacella,ARG,1998-01-14,1026
1013,Constantin,Schmitz,GER,1995-05-24,1020
1946,Remy,Bertola,SUI,1998-08-31,1012
1775,Leonardo,Aboian,ARG,1998-04-20,1012
1537,Loic,Cloes,BEL,1998-11-13,994
1867,Luis,Heredia Gomez,ESP,1999-07-11,988
1399,Chun Hsin,Tseng,TPE,2001-08-08,988
2060,Artem,Strokan,RUS,1992-01-28,976
1591,Dhakshineswar,Suresh,IND,2000-03-29,974
1676,Ricardo David,Mayagoitia,MEX,1994-06-19,972
1867,Lance-Pierre,Du Toit,RSA,1999-01-15,972
1946,Juan Bautista,Otegui,ARG,1999-02-23,970
1873,Arvid,Nordquist,SWE,1998-06-08,950
1946,Shaheed,Alam,SGP,1998-07-09,942
1537,Frazier,Rengifo,COL,1999-01-19,938
1775,Stefano,Reitano,ITA,1997-07-21,938
1999,Fermin,Tenti,ARG,1997-06-14,936
1534,Maxim,Landa,DEN,1996-05-22,936
1358,Carlos,De La Pena,MEX,,934
1563,Eduardo,Ribeiro,BRA,1998-03-17,932
1165,Maxime,Cressy,FRA,1997-05-08,930
1775,Karl Kiur,Saar,EST,1996-04-21,928
1378,Daniel,Michalski,POL,2000-01-11,924
1867,Sathi Reddy,Chirala,IND,1990-01-31,922
1867,Colin,Sinclair,USA,1994-12-19,914
1775,Jayson,Amos,USA,1994-12-06,910
1775,Maximilien,Sanson,SUI,1997-07-21,906
1490,Mauro,Piras,GER,1988-11-03,904
1775,Federico,Iannaccone,ITA,1999-03-26,904
1867,Luca,Keist,SUI,1998-04-21,882
1563,Carlo,Donato,ITA,1999-04-03,882
1543,Michal,Mikula,POL,2000-03-04,882
2033,Martin Facundo,Carrizo,ARG,1996-09-22,872
1543,Greg,Polmans,AUS,2000-01-10,866
1373,Simen Sunde,Bratholm,NOR,1999-03-04,840
1775,Jason,Legall,USA,1998-11-11,836
1596,Franco David,Aubone,ARG,1999-10-16,830
1676,Mathieu,Scaglia,FRA,1998-11-23,800
1367,Juan,Martin,ARG,1998-03-18,792
1676,Jack,Davis,CAN,1999-06-24,788
1867,Paolo,Dagnino,ITA,1997-10-27,782
1867,Nikita,Mishin,RUS,1998-11-21,782
1508,Rowland,Phillips,JAM,1994-01-23,780
1383,Savva,Polukhin,RUS,1998-11-19,776
1676,Darius,Neica,ROU,1993-04-19,774
1537,Yan,Bondarevskiy,RUS,2000-03-17,772
1502,Fitriadi,M Rifqi,INA,1999-01-23,768
1867,Alex,Hunt,NZL,1993-12-16,768
1867,Iznaur,Akhmaev,RUS,1993-03-26,762
1775,Anurag,Nenwani,IND,1998-05-09,762
1676,Christian,Sigsgaard,DEN,1997-03-14,754
1502,Alexander,Knight,USA,1996-12-11,752
1494,Mohamed Ali,Bellalouna,TUN,1999-06-15,750
1367,Mark,Chigaazira,ZIM,1998-04-29,750
1867,Sergey,Dorozhkin,RUS,1993-06-28,749
1676,Gal,Hakak,ISR,1991-05-18,742
1676,Charles,Broom,GBR,1998-04-24,738
1783,Phongsapak,Kerdlaphee,THA,1998-05-07,738
1532,Filip Cristian,Jianu,ROU,2001-09-18,734
1867,Horst,Rieder,ITA,1997-04-14,730
1508,Gabi Adrian,Boitan,ROU,1999-07-11,724
1775,Joshua,Rose,GBR,1999-08-29,716
1775,Kaloyan,Dimitrov,BUL,1999-10-07,714
1676,Bjorn,Hoffmann,USA,1998-03-17,714
1775,Yannick,Verwater,NED,2000-04-15,710
1775,Hugo,Pierre,FRA,1996-03-13,710
1775,Ming Chun Alan,Sou,HKG,1999-01-12,708
1946,Luka,Pavlovic,FRA,2000-03-30,708
1502,Dmytro,Kovalevych,UKR,1990-04-18,704
1676,Jose Maria,Martin De Oliva Carr,ESP,1996-11-16,702
1676,Matyas,Fuele,HUN,1998-12-22,700
1867,Alberto,Berbegal Moreno,ESP,1994-05-04,696
1775,Elliott,Orkin,USA,1994-09-09,694
1775,Gabriel,Diaz Freire,ESP,1997-10-24,694
1378,Joshua,Howard-Tripp,RSA,1999-06-24,692
1775,Yasitha,De Silva,SRI,1995-07-03,690
1775,Brandon,Sutter,USA,1995-02-09,690
1676,Alen,Rogic-Hadzalic,CRO,1997-04-21,682
1676,Oskar,Lusti,EST,1997-11-13,681
1676,Shawn H.,Hadavi,USA,1995-10-24,674
1537,Juan Pablo,Grassi Mazzuchi,ARG,1999-08-28,672
1775,Bartlomiej,Maroszek,POL,1997-11-11,668
1867,Samuel,Beddow,GBR,1995-10-27,658
1676,Nicolas,Moreno De Alboran,ESP,1997-07-14,655
1676,Adam,Moundir,SUI,1995-04-26,652
1867,Ansu,Bhuyan,IND,1995-12-15,642
1490,Axel,Geller,ARG,1999-04-01,638
1783,Kai,Lemstra,GER,1999-06-19,628
1676,Julien,Eon,FRA,1995-03-01,624
1775,Pavel,Mirobyan,RUS,1998-01-04,624
1775,Juan Martin,Jalif,ARG,1999-01-17,614
1775,Thiago Agustin,Tirante,ARG,2001-04-10,614
1676,Ted,Bachev,BUL,1996-10-08,612
1676,Andrea,Bessire,ITA,1999-04-25,606
1676,Nico,Mertens,GER,1994-04-04,600
1676,Stylianos,Perdikogiannis,GRE,1997-01-02,598
1775,Bogdan,Pavel,ROU,1999-06-11,578
1676,Mcclain,Kessler,USA,1996-07-18,570
1676,Trey,Yates,USA,1995-11-23,570
1775,Nenad,Vladusic,AUT,,570
1775,Giuliano,Benedetti,ITA,1998-10-06,558
1775,Christian,Hansen,GER,1988-12-26,556
1775,Casper,Bonapart,NED,1997-01-29,552
1867,Roi,Ginat,ISR,2001-02-18,538
1775,Fabio,Costa,BRA,1993-02-06,534
1490,Soufiane,El Mesbahi,MAR,2001-02-22,534
1775,Hleb,Maslau,BLR,1990-06-09,532
1867,Gaston Ezequiel,Cantero,ARG,1998-05-10,522
1775,Siva Deep,Kosaraju,IND,1999-01-15,522
1360,David,Norfeldt,SWE,1998-03-20,520
1676,Christopher,Rosensteel,USA,1991-10-11,520
1867,Aidan,Mchugh,GBR,2000-07-09,518
1867,Jaycer,Lyeons,USA,2000-11-16,518
1508,Pasquale,De Giorgio,ITA,1999-04-27,516
1775,Lleyton,Cronje,RSA,2000-09-22,510
1676,Felipe,D'Annunzio,ARG,1997-01-30,506
1775,Dusan,Rajic,SRB,1999-04-27,502
1676,Benjamin,Tullou,FRA,1990-05-22,502
1508,Stijn,Slump,NED,1999-01-21,494
1676,Brian,Cernoch,USA,1999-09-09,486
1508,Siphosothando,Montsi,RSA,1999-11-09,484
1775,Wojciech,Marek,POL,2001-05-27,468
