ranking,first_name,last_name,country,birthday,prize_money
976,Jeffrey,Schorsch,USA,1995-02-11,4255
1959,Luke,Oakley,GBR,1997-05-29,4248
949,Tomas,Stillman,USA,1992-10-22,4241
1513,Sergiu Ioan,Bucur,ROU,1997-04-11,4220
1088,Sergio Luis,Hernandez Ramirez,COL,1999-08-28,4216
1731,Zhao-Tai,Li,CHN,1994-03-14,4214
1016,Alen,Avidzba,RUS,2000-02-24,4212
1423,Matthew,Dellavedova,AUS,2000-05-30,4204
1236,Koray,Kirci,TUR,1998-08-17,4152
1369,S D Prajwal,Dev,IND,1996-05-27,4145
694,Alexandru,Gozun,MDA,1996-01-01,4121
972,Julian,Cash,GBR,1996-08-29,4120
2000,Vlad Andrei,Dumitru,ROU,1997-05-09,4117
1528,Camilo Andres,Erazo,COL,1996-12-27,4106
1085,Nicolas,Alvarez,PER,1996-06-08,4082
1731,Nick,Hardt,DOM,2000-09-20,4024
1125,Nicolas,Alvarez Varona,ESP,2001-05-18,4020
1590,Agustin,Suarez Gonzalez,ARG,1993-04-13,3994
872,Linus,Frost,SWE,1995-06-14,3965
1443,Jose Antonio,Rodriguez Rodriguez,MEX,1995-04-24,3928
852,Thiago,Seyboth Wild,BRA,2000-03-10,3914
1297,Ivan,Marrero Curbelo,ESP,1998-09-27,3902
1192,Aleksandre,Bakshi,GEO,1997-07-15,3889
1158,Masaya,Kobayashi,JPN,1997-09-22,3886
1825,Luca,Tomasetto,ITA,1996-03-31,3872
1187,Justin,Roberts,BAH,1996-12-04,3863
1332,Dae-Hee,Lee,KOR,1991-04-06,3842
1411,Leandro,Serrano Sanz,ESP,1994-05-27,3834
1058,Martin,Joyce,USA,1996-10-11,3832
1431,Runhao,Hua,CHN,1996-03-06,3826
1904,Luis,Valero,COL,1996-06-05,3800
1322,Robert,Willekes Macdonald,NED,1994-12-07,3780
1605,Washi,Gervais,CAN,1994-04-21,3780
1279,Leonard,Von Hindte,GER,1994-04-28,3772
1196,Sergio,Barranco,ESP,1993-04-02,3764
975,Logan,Smith,USA,1996-10-29,3722
1468,Duarte,Vale,POR,1999-01-11,3708
1152,Francesco,Salviato,ITA,1994-06-10,3682
1018,Alastair,Gray,GBR,1998-06-22,3670
1825,Yuya,Ito,JPN,1997-01-09,3668
1506,Yvo,Panak,CZE,1995-08-21,3659
1450,Jan,Poskocil,AUT,1989-05-27,3655
1060,Michail,Pervolarakis,CYP,1996-06-06,3653
1238,Skyler,Butts,HKG,1993-09-18,3652
1380,Amit,Gabreal,ISR,1999-09-17,3650
1506,Valentin,Nourrissat,FRA,1991-08-09,3647
1630,Panu,Virtanen,FIN,1996-02-17,3618
2028,Lucas,Vuradin,AUS,1999-01-26,3604
1574,Patrik,Obal,SVK,1996-06-20,3596
1410,Floris,Van Den Brink,NED,1995-07-21,3590
1513,Robin,Lang,GER,1996-02-03,3568
1201,Matthew Christopher,Romios,AUS,1999-03-29,3532
1285,Alafia,Ayeni,USA,1999-08-10,3500
1614,Dhruv,Sunish,IND,1999-11-19,3500
1423,A.J.,Catanzariti,USA,1995-08-21,3488
2037,Chengze,Lyu,CHN,,3488
873,Ivan,Kalinin,RUS,1997-08-14,3462
1156,Matteo,De Vincentis,ITA,1998-04-25,3434
1825,Shi Hong,Zeng,CHN,1997-07-18,3428
1269,Mattias,Siimar,EST,1998-02-03,3394
1825,Harrison,Scott,CAN,1997-03-12,3372
1458,Manfred,Fellin,ITA,1997-02-24,3368
1411,Jurgen,Briand,FRA,1999-01-11,3360
1139,Hady,Habib,USA,1998-08-21,3357
1537,Huixin,Wang,CHN,1996-08-04,3340
1380,Abhinav Sanjeev,Shanmugam,IND,1998-11-15,3338
1959,Rocco,Savin,CRO,,3307
1377,Scott,Duncan,GBR,1994-08-21,3306
911,Louroi,Martinez,SUI,1998-10-01,3296
1219,Edris,Fetisleam,ROU,1999-07-25,3290
1825,Alexander,Braun,GER,1995-03-28,3281
1476,Lucas,Poullain,FRA,1995-12-05,3274
1035,Tomas Martin,Etcheverry,ARG,1999-07-18,3273
2018,Isaac,Stoute,GBR,1996-04-12,3270
1278,Luca,Castelnuovo,SUI,1997-01-29,3262
1275,Nitin Kumar,Sinha,IND,1999-02-20,3253
1559,Omer,Yeshaya,ISR,1999-05-15,3218
1825,Mitchell Thomas,Mcdaniels,USA,1992-01-07,3212
1630,Riccardo,Stiglich,ITA,1990-09-03,3207
1303,Cengiz,Aksu,TUR,1998-07-30,3204
1060,Nicholas,Bybel,USA,1993-10-25,3191
1337,Samm,Butler,GBR,1995-02-09,3178
1825,Changwei,Peng,CHN,1994-02-16,3141
1395,Antonin,Bolardt,CZE,1998-06-07,3108
1552,Pablo,Irigaray Guarne,ESP,1997-02-18,3106
1209,Patrick,Mayer,GER,1994-01-05,3102
1537,Eduard,Guell Bartrina,ESP,1998-09-06,3091
1194,Federico,Iannaccone,ITA,1999-03-26,3084
1395,Chukang,Wang,CHN,1999-09-06,3082
1559,Yann,Wojcik,POL,1996-11-29,3075
1139,Colin,Sinclair,USA,1994-12-19,3069
1279,Linh Giang,Trinh,VIE,1997-08-03,3052
1391,Riccardo,Roberto,ITA,1997-10-01,3050
1468,Suthinan,Tanthaseraneewat,THA,1996-05-25,3013
1030,Tyler,Lu,USA,1995-08-12,2988
1630,Enzo,Sommer,SUI,1995-05-01,2980
1355,Aaro,Pollanen,FIN,1998-04-07,2966
1035,Gianni,Ross,USA,1999-02-04,2963
1178,Santiago,Besada,ARG,1998-04-06,2958
1204,Naoki,Takeda,JPN,1993-06-11,2945
1535,Daniel,Kopeinigg,AUT,1988-07-28,2934
1395,Andrea,Borroni,ITA,1995-06-09,2914
1590,Paramveer Singh,Bajwa,IND,1998-02-13,2887
1362,Nikita,Mashtakov,UKR,1999-03-18,2878
1614,Samy,Grace,EGY,1999-07-04,2878
1013,Yuta,Shimizu,JPN,1999-06-09,2877
1320,Alfredo,Perez,USA,1997-05-22,2864
1731,Luc,Fomba,FRA,1999-02-22,2854
1630,Bruno,Savi,BRA,1987-05-16,2836
1444,Rayane,Oumaouche,FRA,1997-06-22,2816
1574,Gabriel,Tumasonis,BRA,1996-01-22,2816
1281,Adrian,Oetzbach,GER,1997-10-29,2812
1269,Jonas,Eriksson Ziverts,SWE,1999-01-08,2792
1250,Herbert Jody,Maginley,ANT,1995-06-07,2769
1605,Alexander,Donski,BUL,1998-08-01,2753
1731,Richard,Yang,AUS,1998-05-08,2738
1288,Yutaro,Matsuzaki,JPN,1993-08-30,2722
1590,Anthony,Susanto,INA,1997-05-23,2720
1458,Josh,Hagar,USA,1994-02-23,2718
1435,Roy,Smith,USA,1998-09-13,2702
1825,Sameer,Kumar,USA,1997-07-10,2700
1630,Ognian,Kolev,HKG,1979-06-07,2692
1620,Gianluca,Acquaroli,ITA,1994-10-27,2672
1190,Anthony Jackie,Tang,HKG,1998-11-26,2660
1465,Geronimo,Barrios,CHI,1997-11-17,2654
1209,Nico,Mertens,GER,1994-04-04,2652
1904,Maxim,Geraskin,RUS,1985-11-26,2637
1559,Ergi,Kirkin,TUR,1999-01-27,2613
1349,Dong-Hak,Sin,KOR,1992-02-26,2610
1349,Tim,Ruehl,GER,1998-03-31,2596
1355,Tao,Mu,CHN,2000-04-28,2596
1144,Michael,Vrbensky,CZE,1999-12-26,2578
1559,Rajko,Mladenovic,SRB,1985-10-25,2570
1380,Alessandro,Ricci,CZE,1998-01-04,2568
1295,Nicolas,Uryson,ARG,1993-06-22,2568
1355,Hugo,Gaston,FRA,2000-09-26,2554
1152,Naru,Shirafuji,JPN,1998-04-30,2552
1294,Sean,Hodkin,GBR,1998-10-31,2550
1187,Gabriel,Schmidt,AUT,1991-08-13,2546
1130,Sven,Lah,SLO,1998-10-11,2536
1731,Anastasios,Pavlis,GRE,1993-05-25,2536
1450,Mathieu,Perchicot,FRA,1992-08-28,2522
1590,Alberto,Lim,PHI,1999-05-16,2500
1731,Alexander,Cozbinov,MDA,1995-04-28,2492
1630,Ettore,Capello,ITA,1990-04-20,2490
1630,Eduardo,Ribeiro,BRA,1998-03-17,2482
2037,Andrej,Glvac,SVK,1997-01-31,2478
1614,Kristjan,Tamm,EST,1998-06-16,2473
1904,Olly,Sadler,NZL,1995-10-11,2470
1364,Aliaksandr,Liaonenka,BLR,1999-03-17,2468
1574,Michal,Marko,SVK,1996-05-12,2468
1498,Marko,Goles Babic,CRO,1994-08-27,2445
1904,Simohamed,Hirs,MAR,1997-05-09,2438
2028,Vasisht,Cheruku,IND,1999-06-14,2438
1183,Emil,Ruusuvuori,FIN,1999-04-02,2437
1195,Remy,Bertola,SUI,1998-08-31,2428
1904,Michele,Longo,ITA,1990-08-04,2421
1613,Daniel,Batista,POR,1998-12-06,2410
1740,Haitong,Xia,CHN,1996-01-08,2403
2042,Aziz,Ouakaa,TUN,1999-08-07,2394
1559,Adil,Kalyanpur,IND,2000-01-26,2378
1959,Kris,Krawcewicz,AUT,1996-04-30,2370
1091,Haru,Inoue,JPN,1996-07-20,2367
1271,Constantin,Bittoun Kouzmine,FRA,1999-01-04,2356
1248,Boris,Kozlov,USA,2000-08-26,2350
2018,Barlaham,Zuluaga Gaviria,COL,1996-01-21,2350
1959,Mason,Recci,GBR,1997-01-23,2348
1279,Alex,Knaff,LUX,1997-11-26,2302
1342,Francesco,Forti,ITA,1999-07-26,2292
1454,Franco,Ribero,ARG,1999-09-09,2278
1559,Lance-Pierre,Du Toit,RSA,1999-01-15,2272
1204,Tadeas,Paroulek,CZE,1999-12-30,2270
1336,Andrea,Bolla,ITA,1998-10-28,2268
1825,Mats,Hermans,NED,1996-04-06,2268
1825,Gregor,Ramskogler,AUT,1998-12-05,2260
1395,Daniel,Rodrigues,POR,2000-02-11,2252
1590,Andres,Fernandez Canovas,ESP,1999-03-08,2244
1559,Antonio J.,Ayala Hernandez,ESP,1995-05-09,2240
1476,Hei Yin Andrew,Li,HKG,1997-03-28,2232
1380,Luka,Pavlovic,FRA,2000-03-30,2216
1559,Niklas,Johansson,SWE,1998-10-07,2212
1630,Mitchell,Harper,AUS,1997-09-05,2202
1062,Yanki,Erel,TUR,2000-09-25,2188
1904,Benjamin,Loccisano,GER,1997-03-08,2162
1355,Dan Alexandru,Tomescu,ROU,1999-03-30,2156
1476,Leon,Hoeveler,GER,1995-12-25,2148
1825,Guilherme,Osorio,BRA,1998-09-27,2146
1059,Charles,Broom,GBR,1998-04-24,2133
1731,Johannes,Myburgh,RSA,1993-10-01,2132
1395,Fermin,Tenti,ARG,1997-06-14,2124
1731,Pavle,Daljev,SRB,1992-02-23,2114
1060,Finn,Bass,GBR,1999-10-09,2113
1369,Alexander,Knight,USA,1996-12-11,2108
1349,Jenson,Brooksby,USA,,2104
1731,Dominik,Bartels,GER,1992-12-06,2092
1959,Daniel,Rabas,CZE,1998-01-29,2082
1089,Elliott,Orkin,USA,1994-09-09,2068
1731,Carlos,Divar,ESP,1998-05-29,2058
1605,Juan Bautista,Otegui,ARG,1999-02-23,2056
1450,Charly,Zick,GER,1996-09-03,2050
1005,Julian,Zlobinsky,USA,1996-01-08,2048
1261,Clement,Tabur,FRA,2000-01-24,2034
1373,Vladislav,Melnic,ROU,1999-06-23,2026
1316,Jonathan,Binding,GBR,1993-03-13,2018
1537,Philip,Bachmaier,AUT,1996-10-30,2012
1053,Trevor Allen,Johnson,USA,1995-12-27,2011
1904,Jakob,Aichhorn,AUT,1998-09-22,2008
1283,Arthur,Weber,FRA,1992-05-09,2004
1130,Yuto,Sakai,JPN,1996-08-12,1993
1476,Ayoub,Benamar,MAR,1988-01-04,1983
1559,Roman,Blokhin,RUS,1999-03-16,1980
1825,Alex,Hedman,FIN,1996-02-23,1978
1559,Samir,Iftikhar,PAK,1992-03-23,1954
1065,Palaphoom,Kovapitukted,THA,1999-12-05,1953
2000,Lucas,Koelle,BRA,1998-06-01,1952
1279,Martim,Leote Prata,POR,2000-08-26,1948
1904,David,Nguyen,USA,1989-10-29,1946
1476,Lucas,Gerch,GER,1994-12-20,1930
1825,Marcus,Walters,GBR,1998-04-03,1922
1904,Christopher G,Haworth,USA,1993-04-27,1918
1202,August,Holmgren,DEN,1998-04-22,1908
1618,Yuichiro,Inui,JPN,1995-04-02,1892
1825,Oscar,Mancineiras Cornella,ESP,1995-02-17,1892
1506,Jake,Douglas,USA,1996-05-09,1890
1904,Aleksandar,Kovacevic,USA,1998-08-29,1890
1349,Jaimee Floyd,Angele,FRA,2000-03-27,1882
1904,Vazha,Shubladze,GEO,1999-09-05,1874
1255,Govind,Nanda,USA,2001-02-17,1868
1266,Francisco,Cerundolo,ARG,1998-08-13,1860
1322,Marek,Rehacek,CZE,1996-04-12,1857
1476,Sharmal,Dissanayake,SRI,1996-05-14,1856
1630,Nicolas,Mejia,COL,2000-02-11,1826
1731,Sang-Yuop,Kim,KOR,1994-09-01,1826
1618,Maikel,Borg,NED,1997-08-14,1822
1904,Lev,Kazakov,RUS,1998-09-18,1816
1528,Marvin Bernardo,Spiering,BRA,1997-09-08,1805
1364,Sorin Andrei,Iordache,ROU,1998-09-04,1792
1373,Niklas,Schell,GER,1999-01-03,1790
1443,Andrew,Korinek,USA,1993-09-14,1786
1959,Samuel,Hodor,SVK,1996-07-18,1784
1825,Aron,Pierce,USA,1997-01-04,1780
1574,Federico,Bertuccioli,ITA,1998-08-14,1776
1423,Osgar,O'Hoisin,IRL,1996-09-03,1774
1342,Eric,Caleguer,BRA,1997-11-22,1772
1731,Nicolas,Ferrando,ARG,1996-06-25,1770
1513,Alen,Rogic-Hadzalic,CRO,1997-04-21,1768
1537,David Damian,Brna,SVK,1998-05-21,1768
1731,Warren,Kuhn,RSA,1993-10-22,1760
2000,Kazuki,Nishiwaki,JPN,1994-10-29,1744
1513,Kai,Lemstra,GER,1999-06-19,1742
1630,Daniel,Czepielewski,GER,1996-04-21,1742
1329,Kaito,Itsusaki,JPN,1997-11-13,1738
1355,Masaki,Osafune,JPN,1995-03-07,1738
1364,Mohamed,Abdel-Aziz,EGY,1998-12-21,1728
1279,Greg,Polmans,AUS,2000-01-10,1712
1355,Gabi Adrian,Boitan,ROU,1999-07-11,1710
1337,Tomohiro,Masabayashi,JPN,1998-03-05,1710
1590,Stamatis,Kapiris,GRE,1999-06-02,1698
1604,Lingxi,Zhao,CHN,2000-01-07,1698
1476,Kai,Wehnelt,GER,1995-11-27,1695
1825,Alexander,Zgirovsky,BLR,2001-07-10,1690
1825,Philippe,Gelade,BEL,1996-08-23,1682
1537,Alejandro,Hoyos,COL,1999-09-17,1680
1414,Hendrik,Jebens,GER,1995-08-08,1680
1377,Edoardo,Sardella,ITA,1997-05-23,1680
1450,Axel,Geller,ARG,1999-04-01,1678
1731,Jack,Murray,USA,1995-08-01,1669
1825,Filippo,Mora,ITA,1998-03-12,1664
1355,Kittirat,Kerdlapee,THA,1999-10-11,1662
1904,Alexey,Aleshchev,RUS,1998-12-28,1654
1825,Razvan Marius,Codescu,ROU,1998-08-14,1652
1559,Nicolas,Bacella,ARG,1998-01-14,1650
1959,Dhakshineswar,Suresh,IND,2000-03-29,1646
1537,Kaya,Gore,TUR,1999-01-28,1642
1959,Vlad Andrei,Dancu,ROU,1999-03-08,1633
1109,Jakub,Paul,SUI,1999-03-22,1630
1281,Alexandre,Rotsaert,USA,1999-10-14,1624
1443,Roberto,Livi,ITA,1994-02-23,1592
1904,Daniele,Catini,ITA,1995-10-18,1576
1904,Jordan,Parker,USA,1994-02-07,1576
1825,Gabriel,Decamps,BRA,1999-08-07,1574
1904,Bruno Luca,Faletto Ureta,CHI,1998-04-07,1568
1537,Jordi,Walder,GER,1998-07-19,1554
1513,Franco David,Aubone,ARG,1999-10-16,1550
1476,Simen Sunde,Bratholm,NOR,1999-03-04,1528
1476,Gianluca,Bergomi,ITA,1993-01-15,1527
1904,Yusuf Ebrahim Ahmed ,Qaed,BRN,1994-07-15,1522
1825,Abdulhamid,Mubarak,KUW,1994-04-08,1496
2018,Imanol,Lopez Morillo,ESP,1999-11-18,1494
1559,Yan,Bondarevskiy,RUS,2000-03-17,1486
1476,Anurag,Nenwani,IND,1998-05-09,1482
1465,Martin,Dimitrov,BUL,1997-03-10,1480
1130,Rene,Schulte,GER,1989-04-10,1449
1825,Tadiwa,Chinamo,ZIM,1998-04-18,1446
1513,Dominik,Nazaruk,POL,1996-10-14,1440
1630,Tadas,Tarasevicius,LTU,1990-06-16,1440
1618,Joshua,Rose,GBR,1999-08-29,1436
1423,Horst,Rieder,ITA,1997-04-14,1414
1476,Rowland,Phillips,JAM,1994-01-23,1400
1342,Luigi,Sorrentino,ITA,1998-06-18,1384
1218,Jesse,Timmermans,NED,,1383
1904,Sathi Reddy,Chirala,IND,1990-01-31,1380
1904,Abdulrahman,Alawadhi,KUW,1992-02-17,1378
1959,Phongsapak,Kerdlaphee,THA,1998-05-07,1368
1108,Sidane,Pontjodikromo,NED,2000-10-24,1364
1731,Dane,Dunlap,CAN,1997-08-12,1362
1498,Lorenzo,Bocchi,ITA,1997-11-29,1362
1731,Alexander,Brown,USA,1999-05-02,1356
1257,Alberto,Colas Sanchez,ESP,2000-05-19,1352
1630,Joel,Meda,CIV,1995-02-08,1348
1825,Bartlomiej,Maroszek,POL,1997-11-11,1332
1513,Thomas,Colautti,GBR,1995-02-03,1328
1731,Thomas,Linge,NOR,1995-12-06,1322
1468,Antoine,Cornut-Chauvinc,FRA,2000-07-07,1318
1630,Erroll,Lawrence,USA,1994-07-30,1310
1654,Felipe,Derdoy,ARG,1997-02-09,1304
1731,David,Norfeldt,SWE,1998-03-20,1300
1959,Alex,Hunt,NZL,1993-12-16,1296
1825,Ricardo David,Mayagoitia,MEX,1994-06-19,1284
1904,Simon,Beaupain,BEL,1999-05-18,1278
1559,Robertas,Vrzesinski,LTU,1998-03-02,1272
1904,David,Argasinski,POL,2000-08-14,1272
1476,Bogdan,Pavel,ROU,1999-06-11,1250
1959,Jonathan,Morr,GER,1998-08-11,1250
2000,Matvey,Minin,RUS,2001-06-28,1246
1630,Yu chang,Wang,TPE,,1240
1904,Georg,Winkler,ITA,1997-01-17,1238
1731,Marco,Di Prima,ITA,1995-06-28,1228
1342,Christopher,Morin Kougoucheff,FRA,1997-03-09,1226
1825,Tomas,Almeida,POR,1999-04-08,1226
1630,Dimitri,Vidin,AUS,1994-08-28,1224
1904,Sergey,Dorozhkin,RUS,1993-06-28,1217
1825,Arvid,Nordquist,SWE,1998-06-08,1210
1731,Loic,Cloes,BEL,1998-11-13,1204
1630,Irakli,Metreveli,GEO,1998-04-04,1196
1825,Francisco,Vittar,ARG,1999-05-16,1194
1630,Arief,Rahman,INA,1995-05-24,1184
1465,Menelaos,Efstathiou,CYP,1999-03-02,1176
1959,Jose,Von Hafe Perez,POR,1998-10-11,1158
1597,Artem,Strokan,RUS,1992-01-28,1138
1630,Tian jia,Guo,CHN,1996-12-05,1126
1336,Ibuki,Furuta,JPN,1996-04-25,1112
1825,Antoine,Damiens,FRA,1999-03-15,1104
1537,Maxim,Landa,DEN,1996-05-22,1092
1731,Pol,Vaquero Fernandez,ESP,1997-04-01,1090
1959,Sandro,Kopp,AUT,2000-05-26,1086
1825,Henri,Squire,GER,2000-09-27,1085
1825,Cem,Erturk,TUR,1999-01-02,1082
1443,Stephan,Koenigsfest,BOL,1997-11-27,1070
1630,Leonardo,Aboian,ARG,1998-04-20,1066
1450,Alexandre,Castanho Ribeiro,POR,1998-12-30,1062
1731,Ville-Petteri,Ahti,FIN,1995-10-12,1062
1731,Christian,Oliveira,BRA,1999-12-09,1048
1329,Filip Cristian,Jianu,ROU,2001-09-18,1046
1630,Christophe,Nickels,LUX,1990-09-01,1046
1315,Jacob,Dunbar,USA,1995-10-02,1042
1597,Lukasz,Kozielski,POL,1998-06-30,1038
1126,Yunosuke,Tanaka,JPN,1999-03-03,1035
1513,Ching,Lam,HKG,1999-09-03,1030
1731,Arnaud,Restifo,FRA,1997-10-11,1028
1003,Constantin,Schmitz,GER,1995-05-24,1020
1465,Mert,Alkaya,TUR,2000-06-14,998
1465,Chun Hsin,Tseng,TPE,2001-08-08,988
1825,Jan,Galka,POL,1999-09-24,982
1825,Philipp,Klimov,RUS,1999-03-11,980
1959,Ivan,Yatsuk,USA,2000-07-24,980
1731,Andrea,Bessire,ITA,1999-04-25,978
1342,Stijn,Slump,NED,1999-01-21,962
1825,Faisal,Qamar,IND,1999-07-27,948
1731,Marcell,Bartakovics,HUN,1997-10-19,946
1904,Shaheed,Alam,SGP,1998-07-09,942
1476,Frazier,Rengifo,COL,1999-01-19,938
1513,Alexey,Nesterov,RUS,1998-01-22,936
1959,Bruno,Britez,PAR,1998-05-23,936
1315,Carlos,De La Pena,MEX,,934
1731,Alec,Adamson,USA,,928
2000,Martin Facundo,Carrizo,ARG,1996-09-22,926
1332,Daniel,Michalski,POL,2000-01-11,924
1825,Mohamed,Aboulkassem,EGY,1998-01-26,920
1476,Dusan,Rajic,SRB,1999-04-27,916
1731,Jayson,Amos,USA,1994-12-06,910
1468,Mohamed Ali,Bellalouna,TUN,1999-06-15,906
1465,Soufiane,El Mesbahi,MAR,2001-02-22,900
1825,Lukas,Greif,USA,1999-12-02,892
1731,Julien,Eon,FRA,1995-03-01,884
1825,Carlo,Donato,ITA,1999-04-03,882
1528,Michal,Mikula,POL,2000-03-04,882
1825,Giuliano,Benedetti,ITA,1998-10-06,876
1476,Pasquale,De Giorgio,ITA,1999-04-27,866
1825,Daniil,Klimov,GER,1999-03-29,854
1731,Marton,Szappanos,HUN,1998-12-03,846
1731,Jason,Legall,USA,1998-11-11,836
1904,Maciej,Jablonski,POL,1990-12-14,836
1476,Marko,Miladinovic,SRB,2000-12-07,830
1959,Aidan,Mchugh,GBR,2000-07-09,830
1825,Richard,Torres,USA,1998-02-26,826
1731,Alessandro,Ragazzi,ITA,1996-12-24,816
1630,David,Mrazek,CZE,1992-09-14,808
1825,Samuel,Beddow,GBR,1995-10-27,808
1630,Mathieu,Scaglia,FRA,1998-11-23,800
1630,Sergi,Fontcuberta,ESP,1997-03-13,796
1731,Sebastian,Baez,ARG,2000-12-28,796
1322,Juan,Martin,ARG,1998-03-18,792
1630,Jose Maria,Martin De Oliva Carr,ESP,1996-11-16,792
1630,Jack,Davis,CAN,1999-06-24,788
1825,Paolo,Dagnino,ITA,1997-10-27,782
1825,Guido,Marson,ITA,1999-07-06,782
1731,Nenad,Vladusic,AUT,,774
1825,Niklas,Guttau,GER,2000-01-03,774
1450,Fitriadi,M Rifqi,INA,1999-01-23,768
1731,Roman,Boychuk,UKR,1996-01-05,766
1731,Yannick,Verwater,NED,2000-04-15,764
1825,Iznaur,Akhmaev,RUS,1993-03-26,762
1731,Felipe,D'Annunzio,ARG,1997-01-30,758
1450,Ryan,Nijboer,NED,1999-07-28,756
1630,Christian,Sigsgaard,DEN,1997-03-14,754
1731,Stylianos,Perdikogiannis,GRE,1997-01-02,754
1322,Mark,Chigaazira,ZIM,1998-04-29,750
1731,Gabriel,Diaz Freire,ESP,1997-10-24,748
1630,Daniel,Grunberger,BEL,1996-09-02,744
1731,David,Pata,ROU,1998-02-16,726
1630,Seppe,Cuypers,BEL,1998-06-24,718
1731,Kaloyan,Dimitrov,BUL,1999-10-07,714
1731,Hugo,Pierre,FRA,1996-03-13,710
1731,Ming Chun Alan,Sou,HKG,1999-01-12,708
1322,Shinji,Hazawa,JPN,1999-04-12,696
1630,Alberto,Berbegal Moreno,ESP,1994-05-04,696
1332,Joshua,Howard-Tripp,RSA,1999-06-24,692
1731,Yasitha,De Silva,SRI,1995-07-03,690
1630,Shawn H.,Hadavi,USA,1995-10-24,674
1825,Rimpei,Kawakami,JPN,2000-08-29,674
1476,Juan Pablo,Grassi Mazzuchi,ARG,1999-08-28,672
1630,Adam,Moundir,SUI,1995-04-26,652
1904,Nicolas,Bianchi,ARG,1996-11-10,624
1731,Manuel,Bellutti,AUT,1991-12-23,618
1630,Yair,Sarouk,ISR,2001-08-15,616
1731,Thiago Agustin,Tirante,ARG,2001-04-10,614
1630,Ted,Bachev,BUL,1996-10-08,612
1630,Florent,Bax,FRA,1999-06-16,574
1731,Yuga,Tashiro,JPN,1997-05-11,572
1630,Mcclain,Kessler,USA,1996-07-18,570
1731,Niccolo,Catini,ITA,1997-12-09,558
1731,Bastien,Kolly,SUI,1998-05-04,558
1731,Casper,Bonapart,NED,1997-01-29,552
1630,Fabio,Costa,BRA,1993-02-06,534
1731,Hleb,Maslau,BLR,1990-06-09,532
1731,Siva Deep,Kosaraju,IND,1999-01-15,522
1825,Gaston Ezequiel,Cantero,ARG,1998-05-10,522
1630,Louis,Clark,AUS,1999-05-28,520
1825,Jaycer,Lyeons,USA,2000-11-16,518
1731,Lleyton,Cronje,RSA,2000-09-22,510
1731,Martin,Fekiac,SVK,1999-06-15,510
1630,Roberts,Grinvalds,LAT,1999-05-10,506
1630,Euan,Mcintosh,GBR,1995-05-08,502
1630,Brian,Cernoch,USA,1999-09-09,486
1459,Siphosothando,Montsi,RSA,1999-11-09,484
1630,Jie-Ming,Pai,TPE,2000-10-30,484
1630,Ammar,Alhogbani,USA,1998-12-15,472
1731,Wojciech,Marek,POL,2001-05-27,468
1731,Alexandros,Skorilas,GRE,2000-03-16,468
1630,Guillaume,Laurent,FRA,1995-07-21,456
1630,Zlatan,Palazov,BUL,1999-05-11,452
1630,Rishabh,Sharda,IND,2000-01-09,452
1443,Anton,Matusevich,GBR,2001-05-30,438
1630,Jia-Hong,Shen,TPE,1995-02-26,430
1731,Justin,Schlageter,GER,2001-03-09,418
1731,Arklon,Huertas Del Pino Cordova,PER,1994-07-16,414
1731,Paul,Jubb,GBR,1999-10-31,414
1630,Jesse,Flores,CAN,1995-03-31,412
1630,Alexander,Sazankov,RUS,1998-10-29,406
1459,Bertus,Kruger,RSA,1999-04-02,380
1630,Gabriel Ciro,Da Silva,BRA,1999-08-04,366
1630,Ivan,Ponomarenko,RUS,2000-07-24,366
1630,Sergei,Pogosian,RUS,1998-07-12,362
1630,Konstantinos,Ilia,CYP,1995-05-10,348
1630,Arturo,Dell'Eva,ITA,1997-06-16,325
1630,Jose Antonio,Arcos Del Valle,ESP,2001-07-26,312
1630,Jacob,Bullard,USA,2001-02-21,312
1630,Facundo,Diaz Acosta,ARG,2000-12-15,312
1630,Mario,Mansilla Diez,ESP,2002-05-12,312
1630,Tad,Maclean,GBR,2000-08-18,312
1630,Adria,Soriano Barrera,ESP,1999-06-02,312
1630,Juan Manuel,Lopez,COL,2000-05-18,308
1630,Philip,Aplienz,AUT,1997-11-17,258
1630,Francisco,Comesana,ARG,2000-10-06,258
1630,Juan Felipe,Castellanos,COL,2000-01-16,258
1630,Julien,De Cuyper,FRA,1999-05-18,258
1630,Aaron,Schmid,SUI,2000-09-17,258
1630,Denis,Semenikhin,USA,1992-02-20,258
1630,Teeradon,Tortrakul,THA,1996-01-29,258
1630,Alex,Diaz,PUR,1997-08-02,172
1630,Philip,Henning,RSA,2000-11-10,172
1630,Alexander Carlos,Parker,GBR,1999-03-23,172
